2.590615034103393555e+00,5.652979469299316406e+01,2.419448974728584290e+01,4.911891818046569824e+00,2.046334028244018555e+01,1.434170901775360385e-01
2.306486606597900391e+00,5.666100448369979858e+01,2.406374907493591309e+01,4.317005276679992676e+00,4.361883401870727539e+01,2.454188287258148582e-01
1.272498369216918945e+00,5.650466665625572205e+01,2.413218426704406738e+01,3.806343972682952881e+00,2.491387128829956055e+01,1.378570377826690840e-01
2.884844541549682617e+00,5.686676433682441711e+01,2.402532395720481873e+01,2.481404244899749756e+00,1.038684368133544922e+01,2.288834393024444525e-01
2.846513867378234863e+00,5.664061233401298523e+01,2.423890832066535950e+01,4.578741490840911865e+00,4.090857744216918945e+01,3.742935419082641380e-01
2.407916903495788574e+00,5.691996628046035767e+01,2.427075111865997314e+01,4.624584317207336426e+00,2.450380802154541016e+01,3.950374245643616389e-01
1.432742238044738770e+00,5.680432137846946716e+01,2.436178907752037048e+01,4.194920361042022705e+00,4.963104724884033203e+01,3.901178777217865212e-01
2.332509279251098633e+00,5.661489114165306091e+01,2.449089547991752625e+01,3.621861636638641357e+00,4.141633510589599609e+01,2.020789146423339899e-01
1.328296184539794922e+00,5.693752065300941467e+01,2.428284260630607605e+01,4.003005623817443848e+00,3.704486131668090820e+01,2.402801632881164939e-01
2.118109464645385742e+00,5.690571492910385132e+01,2.413464325666427612e+01,3.971984088420867920e+00,3.908376932144165039e+01,1.238268911838531494e-01
2.827734827995300293e+00,5.699251383543014526e+01,2.408038347959518433e+01,4.122086465358734131e+00,3.825766563415527344e+01,3.941548526287079746e-01
2.155158877372741699e+00,5.651717016100883484e+01,2.419008335471153259e+01,4.826820790767669678e+00,2.955911159515380859e+01,4.278444349765778698e-01
2.431596040725708008e+00,5.662581962347030640e+01,2.403884547948837280e+01,4.064137935638427734e+00,4.011017084121704102e+01,6.668781638145446222e-02
2.386744499206542969e+00,5.683822774887084961e+01,2.437240594625473022e+01,4.289516806602478027e+00,1.206703662872314453e+01,1.530873537063598688e-01
1.811836957931518555e+00,5.671926236152648926e+01,2.402836531400680542e+01,4.747821688652038574e+00,2.457617282867431641e+01,2.695168912410735862e-01
2.604039788246154785e+00,5.688781476020812988e+01,2.414061510562896729e+01,3.755809664726257324e+00,4.277647495269775391e+01,1.007063984870910922e-02
2.305613160133361816e+00,5.658089417219161987e+01,2.419319903850555420e+01,4.904696941375732422e+00,2.985477447509765625e+01,4.408221304416657382e-01
1.628873825073242188e+00,5.682391107082366943e+01,2.415068438649177551e+01,3.870870769023895264e+00,4.575707674026489258e+01,2.826253175735474188e-02
2.284115314483642578e+00,5.699606305360794067e+01,2.445519927144050598e+01,3.948295116424560547e+00,2.214315652847290039e+01,1.806254863739013838e-01
1.872564911842346191e+00,5.657768604159355164e+01,2.420163556933403015e+01,4.313933849334716797e+00,4.891556024551391602e+01,3.027005076408386675e-01
1.095238566398620605e+00,5.666153910756111145e+01,2.447693455219268799e+01,4.312778711318969727e+00,1.719468116760253906e+01,6.544201374053956743e-02
2.101256966590881348e+00,5.652110436558723450e+01,2.417955598235130310e+01,4.996371865272521973e+00,2.399240732192993164e+01,4.172326564788818581e-01
2.887241363525390625e+00,5.666888132691383362e+01,2.417257750034332275e+01,4.422079920768737793e+00,2.895345449447631836e+01,1.183675467967987283e-01
1.907162308692932129e+00,5.682658094167709351e+01,2.403903013467788696e+01,4.269308149814605713e+00,3.770528078079223633e+01,2.726857185363770197e-01
2.084174871444702148e+00,5.688174092769622803e+01,2.402905032038688660e+01,3.153428435325622559e+00,3.780898809432983398e+01,1.489279687404632679e-01
1.772558569908142090e+00,5.677097702026367188e+01,2.449157148599624634e+01,3.456466197967529297e+00,4.626229286193847656e+01,7.842744588851929821e-02
1.144380688667297363e+00,5.683204442262649536e+01,2.437160566449165344e+01,3.766006827354431152e+00,1.886525392532348633e+01,2.810591697692871316e-01
2.993715882301330566e+00,5.692978000640869141e+01,2.425474882125854492e+01,1.201261579990386963e+00,4.394612312316894531e+01,2.508393526077271063e-02
2.830082058906555176e+00,5.675419637560844421e+01,2.425955241918563843e+01,4.257681667804718018e+00,4.358857154846191406e+01,3.619316339492798518e-01
1.322133183479309082e+00,5.661828526854515076e+01,2.429404306411743164e+01,4.050432145595550537e+00,3.890757322311401367e+01,1.195555865764618142e-01
1.184820532798767090e+00,5.696396982669830322e+01,2.442404028773307800e+01,3.676547706127166748e+00,3.375654458999633789e+01,2.537735939025879128e-01
2.027025580406188965e+00,5.677436894178390503e+01,2.416483831405639648e+01,2.756100893020629883e+00,1.047753810882568359e+01,2.545810937881469727e-01
2.106950283050537109e+00,5.698982650041580200e+01,2.433929008245468140e+01,3.699817657470703125e+00,4.487931013107299805e+01,1.928475439548492376e-01
2.709688544273376465e+00,5.650576710700988770e+01,2.406071522831916809e+01,4.039486646652221680e+00,3.966904878616333008e+01,1.045622885227203425e-01
2.105241179466247559e+00,5.681015276908874512e+01,2.439099240303039551e+01,3.853272497653961182e+00,1.086167812347412109e+01,3.458684444427490012e-01
2.313411712646484375e+00,5.660077208280563354e+01,2.418737751245498657e+01,4.325764179229736328e+00,4.255455970764160156e+01,2.848092973232269065e-01
1.791091561317443848e+00,5.681911301612854004e+01,2.436615094542503357e+01,4.038597345352172852e+00,4.908784866333007812e+01,3.619936585426331010e-01
2.727237582206726074e+00,5.670322510600090027e+01,2.406282895803451538e+01,4.026961624622344971e+00,4.488036394119262695e+01,1.327777087688446211e-01
2.589725017547607422e+00,5.699011677503585815e+01,2.427716371417045593e+01,4.661917388439178467e+00,1.555244207382202148e+01,8.771736621856690563e-02
2.302037715911865234e+00,5.674507078528404236e+01,2.448270002007484436e+01,2.409622669219970703e+00,3.791931152343750000e+01,1.690380990505218894e-01
2.200682878494262695e+00,5.694725489616394043e+01,2.402238449454307556e+01,3.793706297874450684e+00,4.240841388702392578e+01,3.023216068744659646e-01
2.458491325378417969e+00,5.668744382262229919e+01,2.411035084724426270e+01,4.416599869728088379e+00,3.456831693649291992e+01,2.936605870723724143e-01
1.092439413070678711e+00,5.698520553112030029e+01,2.426764518022537231e+01,3.235411643981933594e+00,1.833547830581665039e+01,2.549573719501495583e-01
2.879431843757629395e+00,5.668321743607521057e+01,2.446962869167327881e+01,1.718757748603820801e+00,1.903680086135864258e+01,1.272264420986175537e-01
1.158155918121337891e+00,5.694190046191215515e+01,2.445193028450012207e+01,3.471684455871582031e+00,3.181383848190307617e+01,1.177482187747955489e-01
2.160862922668457031e+00,5.667040029168128967e+01,2.431405881047248840e+01,1.895074844360351562e+00,1.192909717559814453e+01,1.111922979354858509e-01
2.534812450408935547e+00,5.692774128913879395e+01,2.448079439997673035e+01,3.463180065155029297e+00,3.127351522445678711e+01,1.875025451183319480e-01
2.229223251342773438e+00,5.686323449015617371e+01,2.428646019101142883e+01,3.863361775875091553e+00,2.914434909820556641e+01,3.952301144599915106e-02
2.607456445693969727e+00,5.679986795783042908e+01,2.415509316325187683e+01,4.088777601718902588e+00,3.428381204605102539e+01,1.378312051296234353e-01
2.476750493049621582e+00,5.687677979469299316e+01,2.404559943079948425e+01,3.079738914966583252e+00,4.544913291931152344e+01,2.060927450656891147e-01
1.430997967720031738e+00,5.653661420941352844e+01,2.428497666120529175e+01,4.973292350769042969e+00,1.679809808731079102e+01,1.538218140602111983e-01
2.634344458580017090e+00,5.690508407354354858e+01,2.433431845903396606e+01,3.986607193946838379e+00,2.268056869506835938e+01,4.127340316772462603e-02
1.279054760932922363e+00,5.660957649350166321e+01,2.438266837596893311e+01,4.013132154941558838e+00,3.149516820907592773e+01,2.320958018302917425e-01
1.791577100753784180e+00,5.685651460289955139e+01,2.445813998579978943e+01,3.770957589149475098e+00,2.880673170089721680e+01,9.944643974304201439e-02
1.065588831901550293e+00,5.651127460598945618e+01,2.421046975255012512e+01,4.413567185401916504e+00,3.065551757812500000e+01,2.899918258190155029e-01
1.598389625549316406e+00,5.676996800303459167e+01,2.421230965852737427e+01,3.303669691085815430e+00,4.118751525878906250e+01,2.047152876853942927e-01
2.938875555992126465e+00,5.693421649932861328e+01,2.436126375198364258e+01,3.319924771785736084e+00,4.295780420303344727e+01,1.623487472534179688e-02
1.390802741050720215e+00,5.690994536876678467e+01,2.405780005455017090e+01,4.439314603805541992e+00,2.519994258880615234e+01,4.507517039775849055e-01
2.892524719238281250e+00,5.662465718388557434e+01,2.402579718828201294e+01,4.154258072376251221e+00,3.978235006332397461e+01,2.433380544185638483e-01
1.652365922927856445e+00,5.669869768619537354e+01,2.432206809520721436e+01,4.708815217018127441e+00,1.758179664611816406e+01,7.792954444885255572e-02
1.423993587493896484e+00,5.683985197544097900e+01,2.427058130502700806e+01,3.089927434921264648e+00,4.876835823059082031e+01,2.964190423488617387e-01
2.844295859336853027e+00,5.694569787383079529e+01,2.427454805374145508e+01,2.587953805923461914e+00,2.824386835098266602e+01,2.518333911895752619e-01
2.245225667953491211e+00,5.699830606579780579e+01,2.426161944866180420e+01,2.566461563110351562e+00,2.485718011856079102e+01,1.938567876815796287e-01
1.948999404907226562e+00,5.657892197370529175e+01,2.416458106040954590e+01,4.171552956104278564e+00,3.094440937042236328e+01,1.074522674083709939e-01
1.001787185668945312e+00,5.681949856877326965e+01,2.433939412236213684e+01,4.234074056148529053e+00,3.120286464691162109e+01,3.241737365722656694e-01
1.851895689964294434e+00,5.659192630648612976e+01,2.435624137520790100e+01,4.184976220130920410e+00,2.455682754516601562e+01,1.885818123817444014e-01
1.784938335418701172e+00,5.683486512303352356e+01,2.400237107276916504e+01,4.830560684204101562e+00,1.948104858398437500e+01,3.156439781188965510e-01
1.954598188400268555e+00,5.688790792226791382e+01,2.434903270006179810e+01,3.137999176979064941e+00,1.976936817169189453e+01,1.559000968933105524e-01
1.496521234512329102e+00,5.681703165173530579e+01,2.402505052089691162e+01,3.903045356273651123e+00,3.144837379455566406e+01,4.493914842605592486e-02
2.529401302337646484e+00,5.677503097057342529e+01,2.429599699378013611e+01,3.976422250270843506e+00,1.432638168334960938e+01,1.241985142230987715e-01
2.650362730026245117e+00,5.691588220000267029e+01,2.429942941665649414e+01,2.107119858264923096e+00,4.265413522720336914e+01,1.957946956157684271e-01
2.617210984230041504e+00,5.699970409274101257e+01,2.433544173836708069e+01,4.210858047008514404e+00,2.276120901107788086e+01,4.232330441474915217e-01
1.980043768882751465e+00,5.662092375755310059e+01,2.444033864140510559e+01,2.623981833457946777e+00,3.732275485992431641e+01,2.694469332695007546e-01
1.949392080307006836e+00,5.652567386627197266e+01,2.411174181103706360e+01,4.170044362545013428e+00,3.235388994216918945e+01,1.583572149276733787e-01
1.081494331359863281e+00,5.670033192634582520e+01,2.432364147901535034e+01,4.681864380836486816e+00,2.305498123168945312e+01,3.859042704105377641e-01
1.121523976325988770e+00,5.673838177323341370e+01,2.423126980662345886e+01,3.294890224933624268e+00,3.381628274917602539e+01,1.539810717105865867e-01
2.253009796142578125e+00,5.659619224071502686e+01,2.438839116692543030e+01,3.959002792835235596e+00,4.380156755447387695e+01,3.793937861919403076e-01
2.539645314216613770e+00,5.688107463717460632e+01,2.421438843011856079e+01,3.880633711814880371e+00,1.252552509307861328e+01,4.672560095787048340e-02
1.055365324020385742e+00,5.676909920573234558e+01,2.445221304893493652e+01,3.949897289276123047e+00,3.076564073562622070e+01,2.824267923831940141e-01
2.726809859275817871e+00,5.694734007120132446e+01,2.401948389410972595e+01,3.518451452255249023e+00,3.871693849563598633e+01,1.547073364257812444e-01
2.928204655647277832e+00,5.658887574076652527e+01,2.428439018130302429e+01,4.897021055221557617e+00,1.604643583297729492e+01,7.393013834953310326e-02
2.843699812889099121e+00,5.686770740151405334e+01,2.431544041633605957e+01,4.004261195659637451e+00,3.763914585113525391e+01,3.371090114116669367e-01
2.316104531288146973e+00,5.678831589221954346e+01,2.421458122134208679e+01,2.894006371498107910e+00,4.560319423675537109e+01,4.108536243438720703e-02
2.107618570327758789e+00,5.662345913052558899e+01,2.426358896493911743e+01,3.408838510513305664e+00,4.027587890625000000e+01,2.564309477806091531e-01
1.119548916816711426e+00,5.691012978553771973e+01,2.431711089611053467e+01,4.051779508590698242e+00,2.332623243331909180e+01,1.944262206554413230e-01
1.427043676376342773e+00,5.658106270432472229e+01,2.404826214909553528e+01,3.788219094276428223e+00,3.999325275421142578e+01,2.577446699142457720e-02
2.821824550628662109e+00,5.681427010893821716e+01,2.439719432592391968e+01,3.022082149982452393e+00,2.116569042205810547e+01,2.985942304134369119e-01
2.502515435218811035e+00,5.670942524075508118e+01,2.442194718122482300e+01,3.818416893482208252e+00,4.822730779647827148e+01,3.560556232929229514e-01
2.385849118232727051e+00,5.652292424440383911e+01,2.443986019492149353e+01,2.788450419902801514e+00,1.148240327835083008e+01,2.775827109813689964e-01
1.556364774703979492e+00,5.681830269098281860e+01,2.441110476851463318e+01,3.400980830192565918e+00,4.190799474716186523e+01,5.609983801841736395e-02
2.777819514274597168e+00,5.682002565264701843e+01,2.412409195303916931e+01,3.989185988903045654e+00,3.969320774078369141e+01,2.064205050468444769e-01
2.027962088584899902e+00,5.670484307408332825e+01,2.449385127425193787e+01,3.639912903308868408e+00,3.319793462753295898e+01,2.332719087600708396e-01
1.945487022399902344e+00,5.654945701360702515e+01,2.447417455911636353e+01,4.918883442878723145e+00,1.390558719635009766e+01,5.064416587352753574e-01
2.603558778762817383e+00,5.691832697391510010e+01,2.417404425144195557e+01,3.987949192523956299e+00,2.918436050415039062e+01,2.202976882457733099e-01
2.471823811531066895e+00,5.690089187026023865e+01,2.425257715582847595e+01,3.891438543796539307e+00,4.078241109848022461e+01,3.224500954151153786e-01
2.367528676986694336e+00,5.685177275538444519e+01,2.444299975037574768e+01,1.877504289150238037e+00,1.877997636795043945e+01,1.363466143608093317e-01
1.134248971939086914e+00,5.682189252972602844e+01,2.414115059375762939e+01,4.233756065368652344e+00,2.721445322036743164e+01,1.988771080970764549e-01
2.227755308151245117e+00,5.653650218248367310e+01,2.449226176738739014e+01,3.443199396133422852e+00,1.146288394927978516e+01,1.287874162197113204e-01
2.646424412727355957e+00,5.676801571249961853e+01,2.422399893403053284e+01,3.871497213840484619e+00,2.009428977966308594e+01,3.629325509071350542e-01
2.389481782913208008e+00,5.661093530058860779e+01,2.400029328465461731e+01,4.245724081993103027e+00,3.690078973770141602e+01,3.788309752941131370e-01
1.868819832801818848e+00,5.665325573086738586e+01,2.433627983927726746e+01,3.078324198722839355e+00,4.857821464538574219e+01,2.205197572708129938e-01
2.294966101646423340e+00,5.676179561018943787e+01,2.425004795193672180e+01,3.517087697982788086e+00,4.703148126602172852e+01,2.571277022361756481e-02
2.530155420303344727e+00,5.673330387473106384e+01,2.420916604995727539e+01,1.449864506721496582e+00,4.115893125534057617e+01,1.430461227893829457e-01
1.268848896026611328e+00,5.660268267989158630e+01,2.438905689120292664e+01,4.092106223106384277e+00,3.202886104583740234e+01,4.098965764045715554e-01
1.401913642883300781e+00,5.699745100736618042e+01,2.404759699106216431e+01,3.385709226131439209e+00,1.015761137008666992e+01,9.658871889114381548e-02
2.166021347045898438e+00,5.687865689396858215e+01,2.411442136764526367e+01,4.579518735408782959e+00,2.104220867156982422e+01,3.484306633472442627e-01
