2.103378036447198340e+00,5.664986934181664679e+01,2.411011723834961629e+01,2.170473821029901718e+00,1.679301353226815863e+01
2.256577703872876484e+00,5.665162199578928437e+01,2.411019149137078799e+01,1.263429908995045148e+00,4.904051437804232449e+01
2.218674527794379792e+00,5.664255858227240736e+01,2.411923380523516869e+01,4.599502926807745862e-01,2.855989839018015886e+01
2.702953905945314261e+00,5.665716647678003426e+01,2.411162952309264540e+01,1.457315012269834176e+00,3.582530802942927295e+01
2.709968992187004044e+00,5.666908270652335489e+01,2.413325874713073560e+01,4.442691960293699616e+00,1.067353753776221126e+01
1.968067336931227373e+00,5.663706532855024989e+01,2.412957794443686055e+01,1.842175004611313893e+00,2.863460914713528283e+01
2.219113862015043459e+00,5.664186412641466006e+01,2.413159521533771112e+01,1.190905862024842499e+00,3.349503753503907433e+01
1.610142256452999687e+00,5.664822607880706329e+01,2.416382013382731841e+01,3.401064900682825853e-01,3.542074920939136717e+01
2.516034057175954075e+00,5.668370613958322934e+01,2.413083763036114604e+01,6.638263216908447673e-01,4.973112499888822668e+01
1.898353830676095644e+00,5.666241411809057382e+01,2.415173973060689505e+01,2.183890396657746091e+00,4.932090703425175349e+01
2.337578445564696850e+00,5.668517571537969246e+01,2.414709644372182851e+01,9.784472657056747513e-01,2.557540538160526467e+01
2.139868598992187732e+00,5.665925867346314249e+01,2.414308291086892311e+01,2.200614157276890914e+00,3.967436888727092992e+01
2.652520275667780592e+00,5.667050879806409824e+01,2.412168207963656030e+01,1.635079726305512571e+00,3.265244034722345390e+01
1.866032682679870103e+00,5.666950884237986941e+01,2.414745429481745376e+01,2.517944742405457514e+00,2.841214379347250230e+01
1.861986000589903822e+00,5.663851301025395912e+01,2.413046664207080738e+01,2.504097675157950231e+00,2.622395485147230687e+01
2.151148561677213245e+00,5.667651176483595066e+01,2.411642334773369356e+01,6.270678163874260358e-01,4.848735280954269911e+01
1.978787547805166414e+00,5.666949912151306989e+01,2.413760607991397933e+01,2.623890329280019529e+00,2.988760936307491534e+01
1.855258019612748166e+00,5.663501709113837990e+01,2.413794409765499793e+01,1.854144426850976302e-01,2.701968190659205504e+01
1.925071748434942442e+00,5.665186836826030259e+01,2.412034959853430038e+01,2.900015238201120837e+00,3.917124456679367484e+01
2.688789329062792888e+00,5.667166230001168259e+01,2.413512783028444986e+01,4.349388919355100747e+00,1.028059769416461400e+01
2.113481125955183781e+00,5.666155455839745514e+01,2.412540803644846932e+01,3.178836919602192168e+00,2.995406033042242910e+01
1.959765935266087000e+00,5.665718447460601226e+01,2.413964017252272853e+01,2.434631592761161034e+00,3.393703287865609752e+01
2.372788809133867360e+00,5.667865018488014073e+01,2.411654979026359413e+01,3.064161488651244714e-01,4.512062890954803152e+01
2.097349352848245196e+00,5.663341631877105442e+01,2.411860370077278759e+01,6.733887922120008751e-01,3.617799103158804996e+01
2.087266946381611366e+00,5.663680682063146321e+01,2.414410618188108515e+01,1.135391410449551053e+00,1.846888440888046290e+01
1.904139533139182605e+00,5.667013426710597912e+01,2.415085347024835016e+01,1.565558978020301639e+00,3.320777516018696929e+01
2.092425929122794681e+00,5.668674316224804954e+01,2.414426117130695104e+01,9.221659745295971433e-01,3.479579614340388360e+01
1.616195842230367941e+00,5.666643325716974999e+01,2.415963361850476332e+01,8.236766930808867571e-01,2.177777797798918158e+01
1.762481915806747956e+00,5.662517220087573122e+01,2.414518679477589203e+01,1.132915047986747581e+00,4.725717854686402575e+01
1.986007789152520964e+00,5.663752703902344621e+01,2.414226585812832937e+01,5.529176250185476871e-01,1.673983753286860221e+01
1.709490474506366597e+00,5.664103979922980159e+01,2.415203853628482733e+01,1.929424166211901159e+00,2.487799853148521834e+01
2.002022324338955883e+00,5.666959185464048687e+01,2.414826006242381240e+01,3.197838115800905601e-01,4.034633705290173111e+01
1.817031013448085153e+00,5.664064105955508666e+01,2.413604276608421628e+01,1.546137947229890397e+00,4.508088447334393578e+01
2.656532430372849252e+00,5.667056333800228884e+01,2.411257050549423653e+01,1.639212954078624884e+00,2.618752933319603216e+01
2.240488904837315332e+00,5.664845984618196439e+01,2.410466792681004833e+01,1.263323673715195827e+00,4.215357907085575562e+01
2.640147138733756726e+00,5.667987901450211297e+01,2.412292359892411042e+01,2.257968958350719646e+00,2.397387594890523133e+01
2.054991541162215718e+00,5.664801181660732254e+01,2.413719503915038445e+01,1.458267569612236914e+00,4.612186512560363383e+01
2.330811621739150574e+00,5.665403786413062193e+01,2.411082951771580696e+01,1.669131379934971404e+00,2.814827179364834819e+01
2.598844966697635428e+00,5.666202484539082462e+01,2.411570043532950436e+01,8.236174594726852760e-01,3.862020840768732199e+01
2.246349071008846288e+00,5.668090053959389962e+01,2.412525406113519821e+01,1.836530131751129780e+00,3.255278531224050198e+01
2.156647090065589634e+00,5.666104160320846717e+01,2.411370914253862097e+01,2.021383366201430221e+00,2.141431414808731759e+01
1.506426637477509489e+00,5.664434924801959426e+01,2.415949953042322207e+01,1.349345246635335727e+00,3.595649418961113497e+01
1.831524308516901289e+00,5.666543181552285091e+01,2.413040513709455226e+01,2.128799059352146639e+00,2.297632644647552169e+01
2.064498502848563177e+00,5.667652287176640868e+01,2.414573056441271959e+01,1.458437470260078861e-01,2.166884595968703309e+01
1.857938947896768722e+00,5.662989948568301912e+01,2.413397705745148514e+01,2.075741804151765457e+00,2.975195645856625859e+01
1.702664249102077809e+00,5.666297991923637056e+01,2.416624322789535739e+01,9.670850020902848065e-01,2.162404420697053808e+01
1.932144339768763430e+00,5.666848671119181091e+01,2.413331376601539802e+01,3.680928418137717095e+00,1.247739019669814908e+01
2.115112194025601244e+00,5.668566159906424673e+01,2.413645014408476541e+01,1.577054529275243810e+00,3.553466302688340761e+01
1.813438601537694650e+00,5.662924746145768751e+01,2.414562510211539603e+01,1.823896790515282085e+00,2.201782541679354921e+01
1.728823973473121445e+00,5.667582908777553286e+01,2.414752137674300769e+01,3.447165240135877107e-01,3.443766716822283058e+01
2.005391680202709637e+00,5.665973637691570275e+01,2.412766726421805785e+01,3.128263873349025559e+00,2.910328858378190375e+01
2.012148487154158616e+00,5.666310257429461927e+01,2.411699319739352987e+01,1.831889808186985213e+00,2.389054862186046080e+01
1.894954972368065871e+00,5.665152318432513567e+01,2.411693235955366887e+01,1.016674997705230843e-01,3.135981594468342593e+01
2.275401987369064294e+00,5.666270772296000757e+01,2.413432062040513770e+01,3.293212721291374767e-01,4.974874862524443841e+01
1.955351436822048594e+00,5.664086700819113673e+01,2.413841952249883249e+01,7.102057074498098199e-01,3.628158209241718168e+01
1.874738492946397717e+00,5.665889834805980740e+01,2.413748088042811446e+01,3.249019850264044607e+00,2.933427070326733599e+01
2.109363709180843927e+00,5.664314212420723038e+01,2.411898181020155718e+01,1.868069547666364461e-01,3.746568123016840701e+01
2.240724145656804112e+00,5.667888776503458104e+01,2.411005866541280440e+01,1.144148712594487138e+00,2.884213871054623723e+01
1.757767183468787353e+00,5.668324700047079290e+01,2.414905122675758875e+01,7.015242160643433422e-01,4.936855164101003624e+01
1.884505947219703215e+00,5.664475270892988590e+01,2.411895591227153091e+01,1.982674502906573766e+00,4.265679546029858926e+01
1.870631738443586434e+00,5.667669286497601888e+01,2.413445705590298118e+01,2.104955606650755318e+00,3.984551023881986964e+01
2.006261936285531178e+00,5.667192060505572471e+01,2.412736262803165843e+01,2.462300784030353462e+00,3.992920791300655026e+01
2.488552114525113268e+00,5.667709305542954468e+01,2.411650976921067269e+01,1.513101333248646263e+00,2.101404924862489665e+01
1.943036781335697238e+00,5.667579773145386923e+01,2.414564401306954977e+01,5.620450696967322912e-01,3.660047752679498245e+01
2.349224611124475892e+00,5.667013529666101590e+01,2.410935029953375519e+01,9.146329850342855838e-01,4.364405044401639344e+01
1.848650900760683280e+00,5.665938703703564272e+01,2.415102910403472336e+01,2.492401150922982200e+00,4.318415097590074225e+01
2.749495630919473133e+00,5.666485274061420085e+01,2.412215414051397744e+01,1.503752751528884435e+00,2.351487205350503018e+01
2.154145396715586802e+00,5.664949468055100112e+01,2.410934879629947858e+01,2.749472496747221051e+00,1.305606253747231094e+01
2.779264677382335513e+00,5.667930824927449152e+01,2.412334087080304812e+01,3.057956801158763782e-01,2.376638805657555054e+01
2.124948269000744183e+00,5.663540893460141490e+01,2.413051906987771744e+01,1.672226820523522228e+00,2.895557337038231083e+01
1.478036286597528060e+00,5.666391183142908261e+01,2.415858010997466465e+01,9.820086294360786949e-01,2.939014247388849199e+01
2.628657117156860235e+00,5.667475509146691337e+01,2.411041619639697586e+01,6.482815505602889106e-01,2.016976754232018010e+01
2.750578494070430757e+00,5.666390182282610510e+01,2.412904397704468451e+01,3.959883527862751995e-01,2.257537725795533134e+01
2.742995667136398197e+00,5.668402828295061369e+01,2.413785994944232272e+01,9.516398739970546305e-01,3.012340621300615950e+01
2.247462807300845355e+00,5.666340869131310853e+01,2.411593981366839401e+01,3.827148105604329942e-01,1.542840183777964924e+01
1.838526893149488695e+00,5.664418756283492229e+01,2.413977724537420499e+01,2.728480833410007023e+00,3.776440142890923113e+01
1.900000093030365544e+00,5.668545884681746116e+01,2.412850571377179421e+01,9.998209225570559022e-01,4.896578169015971582e+01
1.906906027880977295e+00,5.662780576602184368e+01,2.413473459851257275e+01,7.093899915747676754e-01,4.500801697440230953e+01
1.781725974908846322e+00,5.666504273976082118e+01,2.412443721764555704e+01,1.300100115455185890e+00,2.302255572614489409e+01
2.263064284779669144e+00,5.668554184876422397e+01,2.412484673847172090e+01,6.350736753803815082e-01,2.408250363707302455e+01
2.206060451573405690e+00,5.664128777387243474e+01,2.413575291858063565e+01,8.957438004512962015e-01,2.590299706459831697e+01
1.983653384378110340e+00,5.667924289624462375e+01,2.413004437297205129e+01,2.135331308732873801e+00,3.139023982220982134e+01
2.234677136948985954e+00,5.665362219688315548e+01,2.412407986303612262e+01,9.612605882233998811e-01,4.701769963635987892e+01
2.792062324353004499e+00,5.667021481719746134e+01,2.412459169912145640e+01,1.646720706351808561e+00,1.113762124562689060e+01
2.706841227878304945e+00,5.668405327526460979e+01,2.414037745857396544e+01,3.442606195760999355e-01,4.349419286923875205e+01
2.599864090294028429e+00,5.666891050386121975e+01,2.412474117172796184e+01,1.033035252746372201e+00,2.126653705444579856e+01
2.179332863850165225e+00,5.666242056974006402e+01,2.414675322837508631e+01,1.002946272363154590e+00,2.363181398280367063e+01
2.069751078244900455e+00,5.667181147788223683e+01,2.413537040809428191e+01,1.511704991745396187e+00,4.553524000100187408e+01
2.179856105969010471e+00,5.664930083756061663e+01,2.411965560163099553e+01,2.740605435430745196e+00,1.340920222205854273e+01
1.670874934982852000e+00,5.665295345315674780e+01,2.415137615106079139e+01,9.252584873716401814e-01,1.428762350745859777e+01
2.013900850019082256e+00,5.665214102108826921e+01,2.414908130549844500e+01,1.401289981393559536e+00,3.954744617329873080e+01
1.968010744784065125e+00,5.668389705244732824e+01,2.413973555142071703e+01,1.085178505610283395e+00,4.787934585093272233e+01
2.320066618434244443e+00,5.667102247336327991e+01,2.411929060686240334e+01,7.163171035986598545e-01,2.688495352702730301e+01
1.752076538582755028e+00,5.666293469701740548e+01,2.416324692668456819e+01,1.219792084793250408e+00,3.957769423039260914e+01
1.791360287183110911e+00,5.667168615311970115e+01,2.412955406725669150e+01,1.020656654253462747e+00,4.956148040383589404e+01
2.529491314858012707e+00,5.667921393646901151e+01,2.412218169520025768e+01,1.107039289701100104e+00,2.634170620131614626e+01
1.693899894474450107e+00,5.664099344391863866e+01,2.414597099964413118e+01,2.675802044548311609e-01,4.842419994203930855e+01
2.632653332789952838e+00,5.666609993963832892e+01,2.411995155643248268e+01,1.690268921730059271e+00,3.818206093273275314e+01
2.098623592768311230e+00,5.664648181476850652e+01,2.413843833484364509e+01,2.942095957195098421e+00,1.667894092382271154e+01
2.733817809642518526e+00,5.666429411496544333e+01,2.412968178662158181e+01,3.015992409601448543e+00,1.104864459534644716e+01
1.727834810282172562e+00,5.667649168871867715e+01,2.415426355058879437e+01,4.778570988692096844e-01,3.358201380220143761e+01
2.187487129058197866e+00,5.666536365078917470e+01,2.411344543714436028e+01,5.552500632378296608e-01,3.695079579069191311e+01
2.217543212344836867e+00,5.664706536548920468e+01,2.411791827172497094e+01,2.614487481370546984e+00,1.696665171547980577e+01
2.264141335627881890e+00,5.664901646122044099e+01,2.412162169857558780e+01,2.980541296183041311e-01,4.364432757782131489e+01
2.116210443689597209e+00,5.665418196030324083e+01,2.410915454790494650e+01,8.806585042566871246e-01,3.237835327854263312e+01
2.326365991748831519e+00,5.665773485934614939e+01,2.412645200982831284e+01,1.138156257841012264e+00,4.562369206667898425e+01
2.526355787612102333e+00,5.667768635131524491e+01,2.411663965953720279e+01,1.049849292810820733e+00,4.096728118272585561e+01
2.150530404073485169e+00,5.668360665927907149e+01,2.412302915660636771e+01,4.381533721441187579e-01,1.943890060820839238e+01
2.719589834464907874e+00,5.666418095523039256e+01,2.411736344362861928e+01,2.356134109006743138e+00,2.502061384575398506e+01
2.494042106615152576e+00,5.666547245723510429e+01,2.411170036746546330e+01,1.163576724391688799e+00,2.419754608003615459e+01
2.137035839451951524e+00,5.664773811511891211e+01,2.414167862881859961e+01,1.848441964103330726e+00,4.532360366386890860e+01
1.676785904798624660e+00,5.663854188914137211e+01,2.415452876363145052e+01,4.679203105574329946e-01,4.804703532397829946e+01
2.407447929822820853e+00,5.667852550864589034e+01,2.411050504727203858e+01,8.195667435354887509e-01,3.281319025071219642e+01
1.783573053055025115e+00,5.662718765562816259e+01,2.413472781345672757e+01,4.843342888549259095e-01,4.086260626386508221e+01
1.908458844249496744e+00,5.666101236225350135e+01,2.415127238042508750e+01,1.084836651787352668e+00,4.592343076900722565e+01
1.866390707931168791e+00,5.665134370896727489e+01,2.413220129760532018e+01,2.628074889282247639e+00,1.254109111122924958e+01
2.217620643779007583e+00,5.668421308071521736e+01,2.413597731877940689e+01,1.526074262313276364e+00,4.452280424785652713e+01
2.245106126997193918e+00,5.666681879800531618e+01,2.411106534998480555e+01,8.657727384228569578e-01,4.954686466882484552e+01
2.327127914577649115e+00,5.665697684855962990e+01,2.411635701666647336e+01,1.637450771283244233e+00,3.461306971386227360e+01
2.664327666214169721e+00,5.668694371935767862e+01,2.414142690368854716e+01,1.086783898261942438e+00,2.178741198138513013e+01
1.782546287771402671e+00,5.663783039143193321e+01,2.414802060839012299e+01,2.100931315956221290e+00,4.946236642046110177e+01
1.731426027197577877e+00,5.664547494036849429e+01,2.416539206441343879e+01,9.715608239082136333e-01,2.402192058507201367e+01
1.947981659225648920e+00,5.663899191706278202e+01,2.412754171345593690e+01,8.282370879098072125e-01,4.432939606016131506e+01
2.585946979249411193e+00,5.666340939624424777e+01,2.411965263519584468e+01,5.479132519295953907e-01,3.316468855820001238e+01
1.981623261018847337e+00,5.666695067353224147e+01,2.412493252115590181e+01,5.325943699904930537e-03,4.213412282289778688e+01
1.733591369045175412e+00,5.665956911173869770e+01,2.415936090898521726e+01,1.868081859839447301e+00,2.991561502343082424e+01
2.344526383221270827e+00,5.666788229205943850e+01,2.413880069325944788e+01,2.547421561405391444e+00,1.306231310145499869e+01
