1.548938870429992676e+00,5.652891448140144348e+01,2.446334072947502136e+01,4.717520177364349365e+00,1.871811389923095703e+01,1.436365365982055775e-01
1.834301114082336426e+00,5.698822739720344543e+01,2.439299818873405457e+01,4.611452817916870117e+00,1.340489149093627930e+01,3.378918588161469172e-01
2.292452335357666016e+00,5.658633202314376831e+01,2.445895743370056152e+01,3.093916773796081543e+00,4.736150979995727539e+01,2.053298294544219915e-01
1.442395567893981934e+00,5.655654332041740417e+01,2.435757631063461304e+01,3.338767290115356445e+00,3.947726964950561523e+01,1.749055206775665672e-01
2.860762596130371094e+00,5.672323089838027954e+01,2.433767107129096985e+01,3.655337095260620117e+00,3.417005538940429688e+01,1.422230184078216719e-01
1.524911880493164062e+00,5.672961989045143127e+01,2.436573743820190430e+01,3.371527791023254395e+00,4.682476043701171875e+01,2.551065325736999734e-01
1.121192455291748047e+00,5.652153855562210083e+01,2.411478841304779053e+01,1.493456661701202393e+00,1.950234889984130859e+01,6.541138887405401059e-03
1.121301054954528809e+00,5.677296733856201172e+01,2.426290255784988403e+01,3.458921611309051514e+00,3.831177473068237305e+01,1.186030566692352350e-01
2.873513221740722656e+00,5.664205574989318848e+01,2.432416307926177979e+01,3.517367541790008545e+00,3.321099996566772461e+01,5.848227739334108111e-02
1.006140828132629395e+00,5.680981892347335815e+01,2.410766074061393738e+01,4.962922632694244385e+00,1.312112331390380859e+01,1.288701593875885010e-01
1.743347048759460449e+00,5.690120601654052734e+01,2.407453519105911255e+01,3.953078687191009521e+00,3.338104009628295898e+01,3.827515065670014094e-01
2.519057989120483398e+00,5.660427966713905334e+01,2.434795218706130981e+01,4.064641892910003662e+00,2.247820377349853516e+01,3.109534502029419611e-01
1.186957001686096191e+00,5.669942799210548401e+01,2.439060989022254944e+01,3.375807702541351318e+00,1.384351253509521484e+01,3.020472824573516846e-01
2.725345849990844727e+00,5.677892702817916870e+01,2.421466314792633057e+01,1.981018781661987305e+00,2.116534709930419922e+01,1.196486234664917159e-01
2.502117156982421875e+00,5.668592512607574463e+01,2.426323044300079346e+01,3.756194412708282471e+00,3.337450981140136719e+01,1.794134497642517478e-01
2.554124474525451660e+00,5.680879327654838562e+01,2.439584261178970337e+01,4.890487492084503174e+00,1.579778909683227539e+01,2.043847739696502963e-01
2.697543740272521973e+00,5.656526678800582886e+01,2.411574006080627441e+01,3.575190603733062744e+00,3.488803386688232422e+01,1.197551667690277266e-01
2.504426598548889160e+00,5.685802856087684631e+01,2.431764593720436096e+01,3.476730883121490479e+00,4.352770328521728516e+01,3.000691831111907959e-01
1.878440022468566895e+00,5.651190930604934692e+01,2.416721901297569275e+01,1.284064054489135742e+00,4.593688249588012695e+01,1.169472754001617543e-01
1.750660181045532227e+00,5.653466096520423889e+01,2.402939882874488831e+01,4.376439750194549561e+00,2.428774595260620117e+01,2.255436182022095004e-01
1.933431148529052734e+00,5.689190706610679626e+01,2.415357801318168640e+01,4.203471541404724121e+00,2.488741159439086914e+01,6.412448287010194536e-02
1.132451415061950684e+00,5.682407662272453308e+01,2.439159724116325378e+01,2.435922622680664062e+00,3.104532003402709961e+01,1.763005495071411077e-01
2.911933541297912598e+00,5.663109606504440308e+01,2.435797122120857239e+01,4.350433647632598877e+00,1.380779743194580078e+01,6.714349389076232355e-02
1.144340395927429199e+00,5.655103179812431335e+01,2.449630859494209290e+01,3.267146944999694824e+00,3.528842926025390625e+01,2.325316786766052635e-01
1.899356842041015625e+00,5.681994584202766418e+01,2.417773661017417908e+01,4.489364624023437500e+00,2.423092603683471680e+01,2.293153166770935114e-01
1.764640808105468750e+00,5.698108121752738953e+01,2.420403474569320679e+01,1.144922673702239990e+00,4.742377519607543945e+01,4.497796297073364258e-02
2.441677808761596680e+00,5.661329221725463867e+01,2.400718361139297485e+01,3.041371405124664307e+00,4.946126937866210938e+01,2.534809708595275879e-02
2.231028795242309570e+00,5.663113376498222351e+01,2.438330891728401184e+01,2.242637574672698975e+00,1.793428421020507812e+01,1.685019075870513861e-01
2.297542333602905273e+00,5.654346957802772522e+01,2.400136220455169678e+01,1.951294541358947754e+00,1.672954320907592773e+01,1.683616638183594028e-01
2.687097191810607910e+00,5.669599622488021851e+01,2.438602158427238464e+01,4.030908346176147461e+00,2.684867143630981445e+01,2.222951948642730990e-01
1.338757991790771484e+00,5.657377013564109802e+01,2.407104393839836121e+01,3.185921311378479004e+00,4.780207157135009766e+01,1.175365746021270752e-01
1.193815827369689941e+00,5.651494044065475464e+01,2.429437220096588135e+01,3.232214748859405518e+00,4.031784296035766602e+01,1.284189403057098555e-01
2.912813782691955566e+00,5.653808695077896118e+01,2.417075368762016296e+01,3.125344216823577881e+00,4.381240606307983398e+01,2.143235206604005016e-02
2.585379123687744141e+00,5.657725548744201660e+01,2.428938683867454529e+01,3.782998025417327881e+00,2.625973939895629883e+01,4.047763347625729646e-03
2.942498207092285156e+00,5.697840780019760132e+01,2.441415897011756897e+01,3.083999454975128174e+00,4.287750720977783203e+01,7.058113813400268555e-02
1.327095746994018555e+00,5.654748547077178955e+01,2.417736867070198059e+01,4.479450583457946777e+00,2.387814998626708984e+01,2.936655044555663840e-01
2.473033905029296875e+00,5.677600416541099548e+01,2.428433778882026672e+01,3.452650606632232666e+00,4.277815818786621094e+01,2.845465779304504617e-01
1.806700348854064941e+00,5.680052936077117920e+01,2.449120464920997620e+01,2.449749410152435303e+00,4.975973367691040039e+01,1.575765311717987338e-01
1.860780715942382812e+00,5.691357159614562988e+01,2.446410095691680908e+01,3.144444823265075684e+00,3.084539413452148438e+01,2.787701606750488947e-01
2.020798802375793457e+00,5.656872007250785828e+01,2.443599569797515869e+01,2.958755791187286377e+00,4.405710458755493164e+01,1.296513020992279275e-01
1.957719087600708008e+00,5.673175436258316040e+01,2.439749705791473389e+01,4.476879537105560303e+00,2.453583240509033203e+01,4.526062786579132524e-01
1.321977376937866211e+00,5.696696287393569946e+01,2.426712965965270996e+01,3.101680576801300049e+00,2.078254699707031250e+01,2.980769872665405273e-01
1.395565748214721680e+00,5.692357462644577026e+01,2.400497299432754517e+01,4.409253597259521484e+00,2.467983007431030273e+01,3.766363143920898882e-01
2.976571083068847656e+00,5.657037621736526489e+01,2.415981283783912659e+01,3.427462279796600342e+00,4.228182792663574219e+01,2.410580277442932184e-01
2.027368307113647461e+00,5.696071615815162659e+01,2.409792560338973999e+01,4.078539907932281494e+00,2.430595636367797852e+01,4.333929419517518200e-02
1.912587642669677734e+00,5.672020456194877625e+01,2.412823128700256348e+01,4.526346623897552490e+00,1.426564216613769531e+01,2.242136299610138217e-01
1.453515172004699707e+00,5.698789876699447632e+01,2.422198793292045593e+01,3.504849970340728760e+00,4.021187305450439453e+01,3.145818233489990901e-01
2.003378033638000488e+00,5.679139024019241333e+01,2.437649980187416077e+01,3.719941675662994385e+00,3.159659147262573242e+01,2.400156080722809226e-01
1.406106114387512207e+00,5.669093886017799377e+01,2.403223922848701477e+01,3.718973398208618164e+00,3.475671768188476562e+01,2.699928939342498557e-01
1.820870757102966309e+00,5.683171528577804565e+01,2.445784306526184082e+01,2.979108095169067383e+00,1.473523616790771484e+01,2.721270322799682062e-02
1.484259366989135742e+00,5.687127408385276794e+01,2.423636218905448914e+01,3.212258815765380859e+00,4.418794631958007812e+01,1.099068284034729059e-01
1.492817640304565430e+00,5.655105683207511902e+01,2.431601214408874512e+01,3.578410744667053223e+00,3.550241708755493164e+01,3.351347804069518821e-01
2.148674964904785156e+00,5.686411908268928528e+01,2.421413725614547729e+01,1.195079982280731201e+00,3.388126611709594727e+01,7.027429342269897461e-02
1.169468522071838379e+00,5.665097099542617798e+01,2.426874250173568726e+01,3.488120436668395996e+00,3.847227334976196289e+01,2.096572577953338679e-01
1.555894970893859863e+00,5.691435959935188293e+01,2.443453261256217957e+01,3.310149610042572021e+00,3.946381568908691406e+01,2.521379411220551203e-01
2.522225618362426758e+00,5.661860045790672302e+01,2.442717933654785156e+01,3.727963864803314209e+00,2.197840213775634766e+01,2.876366615295410378e-01
2.771762609481811523e+00,5.675874561071395874e+01,2.442529705166816711e+01,2.972210347652435303e+00,4.776436805725097656e+01,1.021889626979828047e-01
1.381344676017761230e+00,5.693374961614608765e+01,2.435544094443321228e+01,4.761390984058380127e+00,2.151948451995849609e+01,3.716840505599975364e-01
1.632697224617004395e+00,5.651170983910560608e+01,2.414914983510971069e+01,3.054120540618896484e+00,3.277729034423828125e+01,1.190542757511139083e-01
2.914453983306884766e+00,5.685164865851402283e+01,2.414147999882698059e+01,3.863797485828399658e+00,3.253271818161010742e+01,3.229922533035278764e-01
2.016901612281799316e+00,5.696052640676498413e+01,2.447618001699447632e+01,4.503321349620819092e+00,2.030946731567382812e+01,1.250039160251617543e-01
1.237983703613281250e+00,5.665632304549217224e+01,2.431170800328254700e+01,2.187758088111877441e+00,1.597248792648315430e+01,1.758670985698700118e-01
2.438987016677856445e+00,5.670280510187149048e+01,2.414592108130455017e+01,4.276073276996612549e+00,2.756849765777587891e+01,4.076013386249542902e-01
1.633592486381530762e+00,5.655333378911018372e+01,2.446185055375099182e+01,4.209289848804473877e+00,2.057003259658813477e+01,1.690746843814850131e-01
2.440281391143798828e+00,5.669555935263633728e+01,2.401394927501678467e+01,1.945700943470001221e+00,4.669275283813476562e+01,1.343778908252716286e-01
1.860314011573791504e+00,5.662219068408012390e+01,2.415645438432693481e+01,4.598155319690704346e+00,1.582751750946044922e+01,1.173219799995422474e-01
2.139457818625194907e+00,5.672788824917172690e+01,2.416728636337919411e+01,3.792072931717265671e+00,3.502459587973660859e+01,3.415438681751036265e-01
2.430471062660217285e+00,5.671500900387763977e+01,2.414173695445060730e+01,2.764144539833068848e+00,1.546509504318237305e+01,2.827861547470092995e-01
1.110540701131851327e+00,5.674395690484558941e+01,2.404173864206039113e+01,1.723848899833307913e+00,3.686583469265015367e+01,2.016759231945344788e-02
1.287172675132751465e+00,5.684431618452072144e+01,2.405192214250564575e+01,4.606512188911437988e+00,1.548668622970581055e+01,1.138499796390533558e-01
1.452567338943481445e+00,5.697933319211006165e+01,2.425274544954299927e+01,2.917620539665222168e+00,3.423153400421142578e+01,1.100152730941772461e-01
1.462683677673339844e+00,5.652656462788581848e+01,2.407736566662788391e+01,3.234080672264099121e+00,4.835515260696411133e+01,2.637199521064758079e-01
1.478775858879089355e+00,5.699644342064857483e+01,2.439866337180137634e+01,3.073711991310119629e+00,4.724986553192138672e+01,2.585012316703796387e-01
1.219834327697753906e+00,5.675599697232246399e+01,2.412069398164749146e+01,1.133362352848052979e+00,3.787263631820678711e+01,9.863671064376833275e-02
1.388192653656005859e+00,5.653574666380882263e+01,2.421141040325164795e+01,4.610588848590850830e+00,2.142771959304809570e+01,2.609150767326354758e-01
2.222782731056213379e+00,5.652689117193222046e+01,2.441371142864227295e+01,3.798010051250457764e+00,1.474962234497070312e+01,1.575634837150573786e-01
1.116778850555419922e+00,5.692897906899452209e+01,2.425498557090759277e+01,2.951166629791259766e+00,4.977737665176391602e+01,6.238726973533631481e-02
1.168439149856567383e+00,5.655377650260925293e+01,2.449523001909255981e+01,2.469359934329986572e+00,4.480170488357543945e+01,1.971749663352966031e-02
1.536173711684069687e+00,5.666069017911662087e+01,2.426777450668271285e+01,3.708368652547782141e+00,2.960541946003400682e+01,1.123633625516787804e-01
2.527261614799499512e+00,5.663649746775627136e+01,2.447091996669769287e+01,2.140017151832580566e+00,3.410175085067749023e+01,4.789803624153138317e-02
2.407835245132446289e+00,5.682809633016586304e+01,2.424692350625991821e+01,4.454029500484466553e+00,2.439799070358276367e+01,4.566194534301758479e-01
1.270200133323669434e+00,5.693041667342185974e+01,2.404920318722724915e+01,4.509984552860260010e+00,1.702608346939086914e+01,1.897075653076172042e-01
1.918060064315795898e+00,5.678590872883796692e+01,2.444713217020034790e+01,3.354676067829132080e+00,3.086087465286254883e+01,2.276568412780761996e-02
1.692687153816223145e+00,5.659537181258201599e+01,2.427339959144592285e+01,4.639932215213775635e+00,2.076210737228393555e+01,2.208439767360687311e-01
2.583671797677637549e+00,5.690575205410574711e+01,2.424898852695307738e+01,3.137668927424857479e+00,4.660900923352105707e+01,1.653667542800277002e-01
1.943733096122741699e+00,5.682193911075592041e+01,2.448551994562149048e+01,2.170416712760925293e+00,4.167692899703979492e+01,2.125512361526489535e-01
1.989808440208435059e+00,5.682414990663528442e+01,2.441174641251564026e+01,4.232222139835357666e+00,2.388666868209838867e+01,2.593395471572875755e-01
2.533558022599277759e+00,5.666000470834569569e+01,2.411174128083942492e+01,1.343836760852723966e+00,3.086981115013731980e+01,3.778981476624501679e-02
2.517996668815612793e+00,5.677200624346733093e+01,2.431604155898094177e+01,4.822762906551361084e+00,1.649221181869506836e+01,3.862942516803742343e-01
2.706363916397094727e+00,5.677123346924781799e+01,2.415901443362236023e+01,3.943550884723663330e+00,2.431228160858154297e+01,3.713797628879547119e-01
1.478323101997375488e+00,5.680326572060585022e+01,2.407318744063377380e+01,3.139457404613494873e+00,4.054069519042968750e+01,1.826890110969543735e-02
1.072309851646423340e+00,5.690904614329338074e+01,2.445123592019081116e+01,2.858920991420745850e+00,3.062353372573852539e+01,2.806804001331330012e-01
2.302371144294738770e+00,5.677887967228889465e+01,2.424566733837127686e+01,4.541174471378326416e+00,2.161913871765136719e+01,2.624319255352020042e-01
1.897496819496154785e+00,5.676247864961624146e+01,2.414320707321166992e+01,4.050327539443969727e+00,2.412249565124511719e+01,4.931280016899108887e-02
1.271375536918640137e+00,5.651837596297264099e+01,2.410225707292556763e+01,3.239449262619018555e+00,4.428969144821166992e+01,2.536224007606506792e-01
1.519884228706359863e+00,5.697515162825584412e+01,2.422701469063758850e+01,3.084362745285034180e+00,3.899798393249511719e+01,2.186318039894104281e-02
1.167989969253540039e+00,5.670390656590461731e+01,2.411770719289779663e+01,1.326069831848144531e+00,2.626584529876708984e+01,1.247463107109069991e-01
1.061536550521850586e+00,5.686166521906852722e+01,2.434501475095748901e+01,4.456474483013153076e+00,2.137888908386230469e+01,1.683459281921386996e-01
1.205246806144714355e+00,5.679680007696151733e+01,2.403263732790946960e+01,4.031439423561096191e+00,2.814149618148803711e+01,3.285342752933502197e-01
1.554143309593200684e+00,5.656759840250015259e+01,2.420390337705612183e+01,1.569449305534362793e+00,2.661130189895629883e+01,1.368327140808105469e-01
1.289638161659240723e+00,5.687269288301467896e+01,2.445215404033660889e+01,3.104195594787597656e+00,4.573303699493408203e+01,2.894647479057311790e-01
2.945660233497619629e+00,5.685792177915573120e+01,2.436768648028373718e+01,3.154994845390319824e+00,2.964749336242675781e+01,2.511953115463256836e-01
1.896027803421020508e+00,5.653905516862869263e+01,2.449084928631782532e+01,2.623648643493652344e+00,4.894497871398925781e+01,2.250781714916229304e-01
2.267207860946655273e+00,5.668427172303199768e+01,2.447397202253341675e+01,2.481672763824462891e+00,1.657127380371093750e+01,1.985598385334015059e-01
1.619511723518371582e+00,5.677738216519355774e+01,2.448396992683410645e+01,2.091925442218780518e+00,3.954915285110473633e+01,1.052391827106475830e-01
2.024085044860839844e+00,5.653440946340560913e+01,2.430122655630111694e+01,3.005189597606658936e+00,4.031578779220581055e+01,8.496966361999513939e-02
