1.603810064882803088e+00,5.666773147962570789e+01,2.415617320725302264e+01,1.583945987342388895e+00,4.661097974601538141e+01
2.730461095106916147e+00,5.667363818855284308e+01,2.411113872193525154e+01,2.614449575301350137e+00,4.776036351277725345e+01
2.132029923667429827e+00,5.668319689027649133e+01,2.412610752597696617e+01,1.320921458121986802e+00,3.357892289317432244e+01
1.783467581006633829e+00,5.668523200722452060e+01,2.413743903775817756e+01,1.501709023567363577e+00,4.464528974593301314e+01
1.881743281263654533e+00,5.663625727176024327e+01,2.412706280731879716e+01,3.165440717397238757e+00,3.445104405350478061e+01
2.100948322597743889e+00,5.662780548103123124e+01,2.412853953333820556e+01,1.691849869049860455e+00,3.813090008588142155e+01
1.994717447506200392e+00,5.667243761543580405e+01,2.412267570609867207e+01,2.784300646856021633e+00,1.759389244448817280e+01
2.291075781657760047e+00,5.666694241245910035e+01,2.410678478970743654e+01,1.675496456866405914e+00,4.626726813403085714e+01
1.768651115956893838e+00,5.666373659799590001e+01,2.413310372448146168e+01,1.696998449134607734e+00,1.359200527883925780e+01
2.726919436536482610e+00,5.667575478853861171e+01,2.414496071692295232e+01,4.521789521022173908e+00,1.582476530200601417e+01
2.627747597071884211e+00,5.666614766275592530e+01,2.412459744504005243e+01,4.263537936484481428e+00,4.173551923624924598e+01
1.698565448144849332e+00,5.665204898974057812e+01,2.413260674842834064e+01,1.849421959108596747e+00,3.511023204414618704e+01
1.944449986448317347e+00,5.668847897690708493e+01,2.413286881000979989e+01,3.772026973246873194e+00,1.069013890752088791e+01
2.696526470408956655e+00,5.666565522177054248e+01,2.410295252958266943e+01,3.490444492747867500e+00,1.508325026649217726e+01
1.718006804123267450e+00,5.666733928836850964e+01,2.416544060929999205e+01,1.928583514521820419e+00,3.925487043662771214e+01
1.708753094024886954e+00,5.666623797170148435e+01,2.414484314373298446e+01,4.064148710206328730e+00,4.127395094919631191e+01
1.975324202081486735e+00,5.663873941976673621e+01,2.414649349583667259e+01,2.224128318964967654e+00,2.164915357121573436e+01
2.137812718999957617e+00,5.668251623846401088e+01,2.414462449720430115e+01,3.923175810287094389e+00,1.570730079935055201e+01
2.217001577338054474e+00,5.664411324337967102e+01,2.413623859631761093e+01,1.892240918719425125e+00,3.576939364288823953e+01
1.700384165279607007e+00,5.664419571688191724e+01,2.416066576353767559e+01,3.303143260963871786e+00,4.024145778898849812e+01
1.897747072400947532e+00,5.664210500540963977e+01,2.415241898587163050e+01,2.321396761928542940e+00,1.574877906963557450e+01
2.765907376648498506e+00,5.668784070789837415e+01,2.412175320819030944e+01,1.799847823144518077e+00,4.525157105631019760e+01
1.826411222909381848e+00,5.666742302048132984e+01,2.413370876347434191e+01,4.166951367813455320e+00,3.215903184743010712e+01
1.957631910586289603e+00,5.667316876632366274e+01,2.412415569373755275e+01,3.850769176502829794e+00,3.866912715423325153e+01
1.920821177521405909e+00,5.668325069955992035e+01,2.411960402122988611e+01,1.645822092714065432e+00,1.877446424374614864e+01
2.371887306155834985e+00,5.667313641880477348e+01,2.411598954892835422e+01,2.216257964754920984e+00,1.362253240051503766e+01
2.319201960075180313e+00,5.667613417437509327e+01,2.412251792075256418e+01,3.715726660369035095e+00,2.532429886991407386e+01
2.181070507970814809e+00,5.668319247255855231e+01,2.413047532081199975e+01,3.868718684622227677e+00,2.097366402046305822e+01
2.417322788790388977e+00,5.667319457533032079e+01,2.411605028940823559e+01,2.058393671194972629e+00,2.982291459186035709e+01
1.687695867123289339e+00,5.666904276092557780e+01,2.416455969729531716e+01,2.375563832951770760e+00,3.150274510559164654e+01
1.995685474914818958e+00,5.668731451472892502e+01,2.414018929642257660e+01,2.054246028188902784e+00,2.603410136130359476e+01
1.911052655760832053e+00,5.667894870906462046e+01,2.411570240869593462e+01,3.406446823773201071e+00,2.875951147889076509e+01
2.725086814178262706e+00,5.668415126606770826e+01,2.411702986754071532e+01,1.864621618532444458e+00,1.722168348751661426e+01
2.222334248154123504e+00,5.668420985661898470e+01,2.411617864554094837e+01,1.989320317223923995e+00,2.558095648745599249e+01
1.998523973410247345e+00,5.662943935130606832e+01,2.412437523058815358e+01,2.035173070326757649e+00,4.756108616667391686e+01
2.685517407396074141e+00,5.668657820349937282e+01,2.412469681309983116e+01,1.485500881335664269e+00,4.707456474767059262e+01
2.135843774748701573e+00,5.665403625897783968e+01,2.410449128452078682e+01,1.411958927885014869e+00,4.142737790788278573e+01
1.903417760322411389e+00,5.666267780221792094e+01,2.415283422849328687e+01,3.828914075167852538e+00,2.388379599159540234e+01
1.877528152511806159e+00,5.663222772159647889e+01,2.414992474864454053e+01,2.381261339172412228e+00,2.442351963129929260e+01
2.628156227774963494e+00,5.667283634826192440e+01,2.411223433016927942e+01,2.511364164522898790e+00,4.490989329159759080e+01
1.706748943569765586e+00,5.663455024457001485e+01,2.414399096566187808e+01,2.982840062774678280e+00,3.873335966017400978e+01
1.993332923918471167e+00,5.664684105769465106e+01,2.411661131087681298e+01,3.758448631489889724e+00,3.673814023150247010e+01
1.829510672824582462e+00,5.665389685256239005e+01,2.412991021853020968e+01,4.194395047121767917e+00,3.002088302421892152e+01
2.151819711564253890e+00,5.664651906292225902e+01,2.411773520753952127e+01,4.689830063671172944e+00,2.981581324924430376e+01
2.725890935220615319e+00,5.667942794032879306e+01,2.410878985420676912e+01,2.611155788244081233e+00,2.215078222308666867e+01
2.324883104572831982e+00,5.665575063129020350e+01,2.411428063161831759e+01,1.988218900983578008e+00,1.744009721477553398e+01
1.926168950574608019e+00,5.666688624303456834e+01,2.414974259681306989e+01,4.971284387921464543e+00,1.171839745246779962e+01
1.903940576441853993e+00,5.668025644438667143e+01,2.412878656861785842e+01,3.739459715220796010e+00,2.728327342862368710e+01
2.497518267849392792e+00,5.668348270447759063e+01,2.411313861285182014e+01,1.860612641745559515e+00,2.937620606542084900e+01
2.724183343280357938e+00,5.666557541918258067e+01,2.412874050792910907e+01,4.751865102586222633e+00,2.419194128216902229e+01
1.735967615103695572e+00,5.667477713998088262e+01,2.415024256131674107e+01,1.412468989104463946e+00,2.405039452249264542e+01
2.199406682924684553e+00,5.666023035483594583e+01,2.411282192877790109e+01,3.050990011208853936e+00,4.630900485112290710e+01
1.750547706002957282e+00,5.667159595331162336e+01,2.414561317638161952e+01,3.894277030217919489e+00,4.357782136273542761e+01
1.993592001318579277e+00,5.664065510143657178e+01,2.413103263607759885e+01,3.716502144031315069e+00,2.101971386096745675e+01
1.814190517862400043e+00,5.662556139450224180e+01,2.414655311538789562e+01,2.770081426763271182e+00,2.412022820553989533e+01
2.164920198375150484e+00,5.667267265973377732e+01,2.411267360526519710e+01,1.559991627490618260e+00,4.003301654739114213e+01
2.201154902891165221e+00,5.668353142263448063e+01,2.413990034879956781e+01,3.214390840881032219e+00,4.987369133281956124e+01
2.750416960085584339e+00,5.668068668718919412e+01,2.412434886256171040e+01,2.582154686222676077e+00,4.404669895406819080e+01
1.731481140976675714e+00,5.663149976284809384e+01,2.414139482067742648e+01,1.686231515474456932e+00,3.365587977540935327e+01
1.952098459881012493e+00,5.664107443109165985e+01,2.412647766658760773e+01,4.873930684052329099e+00,1.563196882582516167e+01
2.637303761903728283e+00,5.665836888623856282e+01,2.410862839098151866e+01,2.234473851517553289e+00,3.730924247367391899e+01
1.718857333237420848e+00,5.666318721786404922e+01,2.414041823270897069e+01,2.735164202750812734e+00,4.768787816069108487e+01
2.335968262954021490e+00,5.664962751413338538e+01,2.412008271646068991e+01,1.765194759622629839e+00,1.664463712665583728e+01
2.517774893895858845e+00,5.666436964685476596e+01,2.411358070462507897e+01,4.440084412641398970e+00,1.232504744246066508e+01
1.870255978717213274e+00,5.665852288399310055e+01,2.412046166906461053e+01,3.891401165546802154e+00,2.102245711104968251e+01
2.650556459421109512e+00,5.665549133273702154e+01,2.412774787642001328e+01,2.318382174924462191e+00,2.567018668517992097e+01
2.674727360429903555e+00,5.666044095850973861e+01,2.412578157847928395e+01,1.864510584619986089e+00,3.429123469036024119e+01
1.746814089305057660e+00,5.664173574171395842e+01,2.415823337761654344e+01,3.926561600301046173e+00,2.335242120650926267e+01
2.632562633678731778e+00,5.666464695892914705e+01,2.412707997834769102e+01,2.328729190437569319e+00,1.211474233785823529e+01
1.745577088943487842e+00,5.667347753769353602e+01,2.415471800392418800e+01,4.173728976127772938e+00,1.198200104915565589e+01
2.737581617749528462e+00,5.668070424417395259e+01,2.413128390252164479e+01,3.334646460716654826e+00,3.592253542499457808e+01
2.334949073714162715e+00,5.666313746336588508e+01,2.411283328806208104e+01,4.852645896620416011e+00,1.862220757231075297e+01
1.910918786123368962e+00,5.666900956405819301e+01,2.413496771852190292e+01,4.643795466706598596e+00,4.139757145077183509e+01
2.773052036585489155e+00,5.667844893343809076e+01,2.412535996559488893e+01,1.432570282205682721e+00,2.288566522120279956e+01
2.164108663138087252e+00,5.664217676708273785e+01,2.412236616492710439e+01,3.380694713264926765e+00,1.866596439755009129e+01
2.024638684939657818e+00,5.666086572446337044e+01,2.412171035780529493e+01,1.109750957529102910e+00,1.782401268542490413e+01
1.812428732802942699e+00,5.665240243279633603e+01,2.416026783902267638e+01,3.219614961346481952e+00,4.610241071744479768e+01
1.888097157894581990e+00,5.668772787941857416e+01,2.413895317459420298e+01,2.516581516375415717e+00,3.068693127882092497e+01
1.688677690604446946e+00,5.663115235545772919e+01,2.415782505514891554e+01,2.512011428316954564e+00,2.200376717719710484e+01
1.947630640826206960e+00,5.665712263998742770e+01,2.411925732537197220e+01,4.952354169929325423e+00,2.941866717166594825e+01
2.323184535502126113e+00,5.667717275312834602e+01,2.412553693996152759e+01,2.130449611431653345e+00,1.243875622878009324e+01
1.862049013186394930e+00,5.664277156446377148e+01,2.413466296145972834e+01,4.916894307714750667e+00,3.703362197311201953e+01
2.331569341087621705e+00,5.668904059944267715e+01,2.413242484910545116e+01,2.323491595069294480e+00,3.510695086468241755e+01
2.002523391998717983e+00,5.663492780296981266e+01,2.414143175592160162e+01,2.301523514614527866e+00,3.212892267845392524e+01
1.810754500829931946e+00,5.666742031459271800e+01,2.414725987645076088e+01,4.713837021160231622e+00,2.238912427148143536e+01
2.497334812202000265e+00,5.668239225209033805e+01,2.413005355510599514e+01,3.383901722214440966e+00,1.737069546777354745e+01
1.920368995275550938e+00,5.668784856693576302e+01,2.412698716191373194e+01,2.751811163482650535e+00,2.631674257232428715e+01
2.328822423792338725e+00,5.667181619038460383e+01,2.411077911075703639e+01,1.871072952650506771e+00,3.788767253195614160e+01
2.150472927450581828e+00,5.667847789507793266e+01,2.411461023077649912e+01,3.656766985298576245e+00,1.306335290515294467e+01
2.660331187764692462e+00,5.668383299485365256e+01,2.413954136071323475e+01,4.507004774418710724e+00,1.189902165664119948e+01
1.738768096858458900e+00,5.667516066926077656e+01,2.414171576167923661e+01,2.404709448905805402e+00,3.359344355509967528e+01
2.264337005824686333e+00,5.667967680063272695e+01,2.413800371806151190e+01,2.687944319713283292e+00,1.577986823485433732e+01
1.791103471274388070e+00,5.666268523022418435e+01,2.415113699829324645e+01,4.348464321336073191e+00,3.450987289739998687e+01
1.702720224934998638e+00,5.665505530094867481e+01,2.416666031347546806e+01,1.703352643943079059e+00,4.255228805156732363e+01
2.496925231844082660e+00,5.665991253216844115e+01,2.410773398187422956e+01,1.995847419120259758e+00,4.919323033041197846e+01
2.247122885791370539e+00,5.667145838205374986e+01,2.412338457348283427e+01,2.953504105985577777e+00,4.720989349659529921e+01
2.332819387117333498e+00,5.665020641288503356e+01,2.410839316294409684e+01,3.535877969758301376e+00,3.295748353339754999e+01
2.111721276363305755e+00,5.667899236757484971e+01,2.413607840703084761e+01,3.888733012204637518e+00,3.787719402960096460e+01
1.817312041040020976e+00,5.666382614258820638e+01,2.412943523236134880e+01,4.364998476765608260e+00,3.337761652249599820e+01
2.193938573015144389e+00,5.666241212238768554e+01,2.414143146376431659e+01,2.129378323488999136e+00,2.615862455847990020e+01
1.924552157827097432e+00,5.668784271389733220e+01,2.413786162370346489e+01,2.401596536490592904e+00,3.323975617305106312e+01
2.618890497344458002e+00,5.667304288429801318e+01,2.412456956656300378e+01,3.784827790396556146e+00,3.150337735998748556e+01
1.996661316299612077e+00,5.666455100535384304e+01,2.413226205405438307e+01,4.711540927823462788e+00,4.964012400032204653e+01
2.136564017308645091e+00,5.666026889555861601e+01,2.415101819072668476e+01,1.882845944561107876e+00,4.758012864459507796e+01
2.050962078149120238e+00,5.667739286497177176e+01,2.414157017243417513e+01,1.741672085773838141e+00,2.270189896085603465e+01
2.147028003557658327e+00,5.664154698525355514e+01,2.411116963863254270e+01,2.290860457419539475e+00,1.691858705019376075e+01
1.720302978302449048e+00,5.664946895373305580e+01,2.414381113949257340e+01,3.788004558890223361e+00,4.924095126626980345e+01
2.047161074716059570e+00,5.667279752083856437e+01,2.413074201354992709e+01,2.112275441674867249e+00,1.214886692363267073e+01
2.159185614427363564e+00,5.665665407591110636e+01,2.411600417279053943e+01,3.573314912897082252e+00,3.459254468564311935e+01
1.750818020561209831e+00,5.664735588435704727e+01,2.414297815952791737e+01,4.440823726082375522e+00,3.539318756543276834e+01
1.965608383106369095e+00,5.667701605192866765e+01,2.414721135145926922e+01,2.634646645944363819e+00,3.003765207879932575e+01
1.781707155417562305e+00,5.666002224647840535e+01,2.416250846966529764e+01,2.784844127960890425e+00,3.820982098545380268e+01
1.771347292498530512e+00,5.663287730987336488e+01,2.414095526208739884e+01,3.910682548571212891e+00,2.487432532348909575e+01
1.780084488693226774e+00,5.666751459563231919e+01,2.416249284839656752e+01,1.823496107905683949e+00,3.015718437845970712e+01
2.184932802065185253e+00,5.667123228110769873e+01,2.413543375186932494e+01,4.481368070612955279e+00,2.049344052837889052e+01
2.210435467338851989e+00,5.664889934301587004e+01,2.414271690399207415e+01,2.488858386145647028e+00,2.701631435465798958e+01
1.862109731214112385e+00,5.662843011716414310e+01,2.413932751561862489e+01,3.596342192237794499e+00,2.279990062738010792e+01
2.661477865090318140e+00,5.665507242903085938e+01,2.411897298063426476e+01,1.287052523437351326e+00,2.764992948486420943e+01
2.116991143304301826e+00,5.664041795287589309e+01,2.412873902168348650e+01,4.448335930259843529e+00,4.342027335742163530e+01
1.855238402246809137e+00,5.667522051957409701e+01,2.415407081944555046e+01,2.593661270005228836e+00,4.746025436355603233e+01
2.161506311507858769e+00,5.668641838334730210e+01,2.413678472463269387e+01,1.885402578886763880e+00,2.549878783788868120e+01
2.610639189909791824e+00,5.667981678804481760e+01,2.413448298146926518e+01,2.504513031191646366e+00,1.888399704669107848e+01
2.329017125233083352e+00,5.667168823791631382e+01,2.411560242024044243e+01,3.600888531640157098e+00,3.732538577805633651e+01
1.886293877191280499e+00,5.665960198768502920e+01,2.411624224048178533e+01,1.750586190520952989e+00,3.541557969151028828e+01
2.033503568380331750e+00,5.668079438478147125e+01,2.413128722898555267e+01,1.138312076092679925e+00,3.384407669319416812e+01
1.797424582372674884e+00,5.665879074641767943e+01,2.413043490455910955e+01,1.358274681445917231e+00,2.370366462556802389e+01
1.924360946736040079e+00,5.664062303861935987e+01,2.411173044128499043e+01,1.962535747827853339e+00,4.085387849558085804e+01
