1.806948435872664405e+00,5.670387281016785153e+01,2.414133030645388800e+01,1.351087275420059353e+00,3.178062454780904744e+01
2.322908170963433605e+00,5.671205453744720870e+01,2.411435421924325695e+01,1.136425988079424521e+00,3.866921020704706535e+01
1.860701401386216647e+00,5.670871195795530184e+01,2.413322398481075126e+01,3.627097509839988021e+00,3.827535026920910610e+01
2.170064745679677110e+00,5.671501421151181432e+01,2.410754517116576068e+01,1.968524230838953670e+00,3.268620782033026728e+01
1.894136747964507705e+00,5.671072789192405139e+01,2.415459612711867265e+01,3.555478674031880004e+00,1.826530740408127684e+01
2.319979899543604951e+00,5.670397187042313192e+01,2.410111584594820400e+01,3.116966604977474908e+00,2.277345694193508407e+01
2.327194696679103281e+00,5.671383821534796255e+01,2.410581936407034576e+01,1.761027038239424414e+00,2.457824959779352270e+01
1.902992829990205914e+00,5.666512930565767903e+01,2.413039609784183170e+01,3.040082563193220899e+00,2.598713456887760742e+01
2.139299856320503679e+00,5.670039833041999344e+01,2.411817638661863938e+01,4.664685819129073430e+00,1.492872047597350971e+01
1.759656043992131602e+00,5.668843528617681216e+01,2.416361980988159175e+01,2.189411108532877126e+00,4.888902843274941290e+01
1.930580383332263228e+00,5.669898805600693237e+01,2.413166349103431685e+01,4.190503585437995504e+00,3.802564612727181270e+01
2.096740216440627247e+00,5.671181576832200477e+01,2.415030110900201876e+01,1.527310756585829932e+00,2.694322918465309868e+01
2.185817735483322366e+00,5.672490721359458377e+01,2.411824120603144550e+01,3.262078649557025312e+00,2.635226881022087753e+01
1.876444660709995382e+00,5.667359655564107612e+01,2.411880229331518066e+01,1.237868376332712739e+00,4.350591310534728962e+01
2.337999391872390476e+00,5.668341280959727868e+01,2.410597818491289956e+01,2.384888440924963771e+00,2.074386039676022619e+01
2.268621889332137709e+00,5.671312384894762459e+01,2.411914049675459282e+01,1.170036623055380254e+00,4.911333065882345039e+01
2.035954043020336446e+00,5.667186766614997140e+01,2.412280976814221845e+01,2.863179336669028796e+00,4.747886708779243037e+01
2.267443646930936474e+00,5.671614155878522467e+01,2.410571977261576748e+01,1.758472139540984802e+00,2.468535687527948852e+01
2.188119471379112113e+00,5.670878707799644758e+01,2.413910095518799892e+01,2.594171544904670945e+00,4.851700984604789824e+01
1.885261814173076589e+00,5.668362018674948644e+01,2.413814869563733723e+01,4.141980556945435765e+00,3.346456110657111083e+01
1.962418641593665525e+00,5.668204125224942658e+01,2.414762591670745806e+01,2.105438714688162793e+00,3.963732332967681060e+01
2.168610494529697341e+00,5.669424411768618910e+01,2.413407342746185691e+01,3.427182697172457271e+00,4.531984986261161907e+01
2.334462799006886691e+00,5.672100149971726779e+01,2.412231689217309594e+01,2.366922725722580445e+00,4.394906445183564614e+01
1.761803906093493133e+00,5.667389008496201086e+01,2.414829279808452611e+01,2.680188243390064784e+00,3.163195487484226831e+01
1.801277928179236376e+00,5.668669622769808569e+01,2.415944940767144544e+01,3.279633743615963049e+00,1.787844978664092821e+01
1.895432006072810038e+00,5.671989250787429881e+01,2.412009282835896684e+01,3.289021516270164369e+00,2.125357209787897261e+01
1.864309475309444686e+00,5.671490152451078615e+01,2.414856418307011410e+01,1.252269362551895471e+00,4.023552310534182652e+01
2.237135327825296116e+00,5.668195736847337685e+01,2.410714969893132320e+01,2.144158970045930257e+00,3.931682342954059095e+01
2.143174834729895561e+00,5.670370767959469305e+01,2.410275999647418388e+01,3.778460438737586635e+00,1.886106852309022486e+01
2.085418198650570876e+00,5.666456294306824759e+01,2.412877510005122872e+01,2.470015138708133495e+00,2.632291693611614392e+01
2.007446777886767286e+00,5.666872271709828368e+01,2.414112900092280611e+01,1.310334302812743212e+00,4.648018274801712835e+01
1.838850704123297763e+00,5.669887814021885930e+01,2.414411279270920119e+01,4.014627933468855936e+00,3.396729367394597432e+01
2.137073420853831340e+00,5.671058147292885110e+01,2.414169688992975793e+01,1.933484024681543234e+00,3.541924257423681865e+01
2.059367776585652177e+00,5.668328048380394790e+01,2.412239218309970212e+01,1.516601922314372963e+00,2.096584352874668156e+01
2.109307640747410062e+00,5.670481181680154492e+01,2.412525869787364030e+01,9.678524320070797105e-01,3.576020190687980005e+01
1.952094940290316050e+00,5.668230112960466727e+01,2.411757723387323082e+01,3.916290694189031640e+00,3.317720386396929655e+01
2.020130269892793873e+00,5.667637565210829109e+01,2.413569629277903417e+01,3.204969129048749643e+00,2.211845650853421930e+01
1.932515240661697220e+00,5.667183082734227639e+01,2.412293212276941290e+01,3.257233164038080275e+00,4.974125018008189869e+01
2.069322331268177884e+00,5.666339166162111241e+01,2.413662370827034920e+01,1.562265446637567390e+00,3.496688393611995593e+01
2.029143938973423822e+00,5.671089022263648616e+01,2.414854440915813782e+01,1.677007233448897239e+00,4.758416261937299652e+01
2.325976270041469895e+00,5.671096266737548319e+01,2.411690778281770520e+01,1.977056315747727666e+00,3.817527213457270818e+01
2.198006456578476708e+00,5.668415338106326828e+01,2.410718721152113986e+01,3.297508296390328386e+00,2.731683974399386727e+01
1.796077736017405835e+00,5.667088226367791748e+01,2.414701281699229085e+01,2.131565106729700787e+00,2.127448318105281544e+01
1.787008836277635959e+00,5.667004060790077347e+01,2.413658210839884433e+01,2.950780946109504477e+00,3.225197774162496955e+01
2.108004013562867041e+00,5.669704116261052462e+01,2.410257480291005550e+01,1.389332584523120806e+00,3.689556528012786174e+01
1.899701613352133389e+00,5.668505234233057877e+01,2.413885924097055380e+01,3.398878259390403223e+00,1.596378437467085831e+01
2.039948810929789857e+00,5.669282606524057400e+01,2.412051883661490592e+01,3.935460459967194957e+00,2.439355914593409835e+01
1.923184893258309103e+00,5.670667378589035224e+01,2.413528702483971244e+01,2.853370033795723071e+00,1.555784059411226039e+01
1.926977753364319979e+00,5.668072187604742140e+01,2.414218733483266277e+01,4.599825551063184470e+00,2.125751398892835198e+01
2.008607509048604634e+00,5.671904359519039218e+01,2.415294641097029782e+01,1.894941703310851988e+00,4.258636574336675551e+01
1.869085873974309697e+00,5.669923556257312214e+01,2.415607687212758847e+01,2.534171484200063773e+00,4.657612136654250889e+01
2.337218820431871791e+00,5.669669060872305266e+01,2.412336647495241948e+01,3.838185753024759173e+00,2.041735516353454827e+01
2.236130022372907256e+00,5.669919433002705489e+01,2.410986452220986465e+01,1.239461233588780686e+00,4.251991771741836601e+01
2.137298874004614824e+00,5.672557619847809462e+01,2.412199556242677545e+01,2.387761523885759907e+00,2.046991240431603742e+01
1.960205168738761383e+00,5.671315579735577472e+01,2.414020909068377918e+01,2.851095394320329213e+00,3.872821613630598847e+01
1.715746021535309751e+00,5.669627427832232058e+01,2.415088342132598598e+01,2.252250100913071762e+00,3.599839261892564934e+01
2.127774979043238535e+00,5.670137244842493374e+01,2.410661046532138130e+01,3.534575792130900229e+00,1.802403518409058947e+01
2.348273284000257810e+00,5.671521430206190928e+01,2.410774114991936656e+01,2.411026941359870168e+00,4.357341428251327642e+01
2.146766671861098263e+00,5.667036296709093079e+01,2.411137917055141244e+01,1.648529348516354354e+00,3.171235136886064510e+01
2.172080478485494126e+00,5.672389188712864438e+01,2.413107139747180696e+01,1.618973102811494424e+00,3.210612938168228681e+01
1.870813444479803911e+00,5.667600452286482238e+01,2.412648440804217742e+01,1.815290131129833950e+00,2.101478452648073159e+01
1.976941402520333124e+00,5.667870231502216427e+01,2.410738314396474635e+01,1.986359336634285100e+00,4.094281389491226975e+01
1.858245728035406996e+00,5.669792834019954597e+01,2.415359743932043202e+01,3.959639263302634937e+00,2.353729302171316462e+01
2.198501713429150239e+00,5.670789451089085986e+01,2.412538709216684296e+01,4.930191771094905029e+00,2.192884053256113575e+01
1.836754592419248544e+00,5.668277520106594380e+01,2.413925153459077322e+01,3.672643152097073482e+00,3.941415809810490600e+01
2.202822294039568529e+00,5.671145894037046986e+01,2.412880148757797016e+01,3.677335517421269628e+00,2.369327065009755628e+01
2.080833179571241143e+00,5.666159655299708930e+01,2.412299895187459597e+01,1.681221052150660533e+00,4.923208309568614283e+01
2.141666755489610274e+00,5.667522097116960111e+01,2.411666805754915544e+01,2.885328741088046822e+00,2.623597173832122209e+01
2.055219517478173774e+00,5.670272852253913243e+01,2.412661642597961276e+01,2.742776784086386144e+00,1.738266193434776596e+01
2.116477006647010661e+00,5.667160904957933099e+01,2.412124313555441546e+01,1.578033592023134091e+00,4.721109866262519006e+01
2.053847261300863813e+00,5.668937984144737641e+01,2.414501322262221805e+01,1.631979135753246268e+00,2.170730719675987430e+01
2.192958968796567376e+00,5.668064708817527020e+01,2.412155495025881180e+01,3.126608009525679854e+00,2.062891443764591770e+01
2.179413102691668325e+00,5.668066007865957090e+01,2.411740196138128312e+01,4.563059969825341788e+00,1.734754613917627708e+01
1.881646755018502537e+00,5.667554306844713352e+01,2.414615587058019130e+01,3.973344741320876672e+00,1.909486808238445832e+01
1.912201316494554826e+00,5.669976674437099007e+01,2.412180008998065617e+01,3.767186021217905356e+00,4.524403843595169405e+01
2.080162879196817638e+00,5.667024586805291619e+01,2.412696113276365750e+01,4.463876359587363396e+00,1.972286634091747715e+01
1.874544454204276178e+00,5.667099962272010316e+01,2.413548431142221418e+01,4.129308843498042059e+00,2.362301839303205497e+01
1.927673560218038595e+00,5.672321520116755522e+01,2.413117798715731510e+01,1.563252875878561543e+00,3.685466290179056159e+01
1.827645734104331732e+00,5.671823032823716915e+01,2.415003488384834895e+01,2.495330979060830234e+00,2.813976265155928758e+01
1.853840142242153544e+00,5.667351182442227753e+01,2.412421758986154074e+01,1.489518193256218037e+00,4.530169967969783329e+01
2.268177937706009395e+00,5.670018307294705551e+01,2.409813155387509553e+01,3.157930563048360728e+00,2.510084903334225714e+01
2.113537274720526327e+00,5.667801238278183007e+01,2.409955524884270872e+01,2.069097984077907348e+00,4.366646486351187662e+01
1.754359933745542222e+00,5.669136056432748205e+01,2.415792788023060567e+01,2.554070487291737912e+00,2.160393784955974894e+01
1.979970450827444273e+00,5.667561952169354811e+01,2.411157745633339289e+01,2.477518449385172516e+00,2.959325337402733069e+01
2.308924298503685080e+00,5.671886099337879017e+01,2.411432301271169365e+01,2.717563244961382019e+00,3.093423287324445425e+01
1.766801565539398267e+00,5.670148191786292102e+01,2.414026519160825046e+01,3.184665600354591675e+00,2.256633269887085547e+01
2.320964816130402841e+00,5.671524397654491878e+01,2.411028609514636045e+01,1.605646091989530344e+00,4.861333082596280519e+01
2.070009210784213849e+00,5.670594462169906080e+01,2.411940447481554273e+01,4.091170417521645675e+00,2.175473763530098381e+01
2.300074839622439082e+00,5.669902391230243666e+01,2.410138835764222165e+01,3.335224940596420495e+00,2.657283650691133303e+01
1.824990291932722108e+00,5.670879256232955612e+01,2.416134772714610435e+01,2.354200618904476183e+00,3.584496168337196309e+01
1.803157688524499758e+00,5.669240817100137519e+01,2.413966801815478647e+01,1.544348662709032372e+00,4.415209887322954785e+01
2.101412817184778348e+00,5.670967434956161668e+01,2.413822380681423851e+01,3.583993611051266903e+00,3.939822405235335623e+01
1.769409093260831511e+00,5.668743900157124926e+01,2.414807308995625235e+01,2.773357417735229369e+00,2.801375130308002070e+01
1.790778892900837471e+00,5.670107054133655566e+01,2.415827634300405435e+01,1.371947297974421831e+00,3.751694669534324333e+01
2.037149944424577086e+00,5.667253934150872396e+01,2.412962019265526692e+01,1.386246926621541142e+00,3.997976659305648894e+01
2.241597730867365357e+00,5.668715475477906551e+01,2.410511334960547458e+01,2.655270258888544621e+00,2.028740641887142004e+01
1.965412618156741509e+00,5.669451505297009675e+01,2.413688434887234990e+01,3.814005457231008922e+00,3.801451480536324823e+01
1.930731265770882832e+00,5.669388353006249304e+01,2.411957968312947642e+01,4.159488919948190144e+00,3.073535446624531176e+01
1.805499286787902058e+00,5.669131444183857838e+01,2.414551959213540044e+01,2.202473166595092735e+00,2.012635047274280353e+01
2.108264570744308841e+00,5.670075227994818334e+01,2.414770861080836184e+01,1.377569583033248168e+00,4.258080346464032573e+01
1.943016628605430451e+00,5.666185037617206177e+01,2.412304966505350379e+01,1.648171780135849307e+00,4.575399983318196462e+01
2.067108944997198439e+00,5.668395595391329067e+01,2.411059639475831418e+01,2.419293829044303124e+00,3.821605500273515332e+01
2.292783055447555007e+00,5.672398014212533468e+01,2.412680873701528128e+01,1.649429162711656405e+00,3.340463555428232212e+01
2.055644872330230744e+00,5.666514061414068948e+01,2.412692477174571337e+01,1.391690415417088156e+00,3.844822248846320178e+01
1.814752214219091719e+00,5.668172801135219885e+01,2.413866327349053975e+01,3.026540436858937699e+00,4.875611396380414675e+01
2.179431410126031921e+00,5.669450924171408701e+01,2.411073161714572066e+01,1.068248839555621332e+00,3.815340350701106331e+01
2.143561233277763378e+00,5.671501175777032699e+01,2.412266137789337961e+01,4.860048308883566648e+00,2.011511217822276265e+01
2.177109719401125965e+00,5.669140566522204239e+01,2.409774877726395559e+01,2.549104045961060994e+00,4.315479598064167277e+01
2.129202309047582453e+00,5.668748720121595852e+01,2.413408033879296966e+01,2.534596857869442221e+00,4.469427326089942909e+01
2.247653956571335598e+00,5.671034899519744954e+01,2.412724799121958696e+01,2.382242615903451100e+00,2.198385926961396564e+01
1.845285018468878935e+00,5.670940625598221629e+01,2.414104902403738606e+01,1.567605119237935885e+00,4.003906965659626138e+01
2.121599116203131352e+00,5.671563149338175691e+01,2.412787130007816572e+01,1.323789849070758251e+00,3.216135085397468174e+01
2.119857147951947685e+00,5.667153344525208070e+01,2.410736736280837889e+01,1.965987570003831841e+00,2.690450512583891296e+01
2.185394652929168124e+00,5.670464097835399997e+01,2.413264703168013625e+01,3.819449992601766652e+00,2.571514970718316206e+01
1.992465752184055416e+00,5.667126063880121478e+01,2.412709883692490820e+01,3.216537344140570021e+00,1.646000423912170163e+01
2.052610988404293124e+00,5.671933577851249453e+01,2.414420911256717517e+01,2.667847427607939359e+00,1.889390566111570280e+01
1.970083778008905995e+00,5.670587577196543805e+01,2.414972135168574141e+01,1.570826741083082512e+00,4.996799198310235113e+01
2.200248894492579765e+00,5.671611129698547416e+01,2.411442096170709348e+01,2.981812983366878278e+00,4.499626849115499994e+01
2.178556664923301689e+00,5.670260873729137785e+01,2.409822431732600734e+01,2.009570409247118938e+00,2.647373111824875735e+01
1.812373284070877055e+00,5.668834017859792596e+01,2.416110732013564899e+01,2.686365146278401284e+00,2.236983205142497155e+01
2.327524088682892955e+00,5.671267477321097772e+01,2.412168583118351606e+01,1.294022879916446378e+00,4.494649347952586993e+01
2.308750251199392256e+00,5.669004523246737648e+01,2.411519819822858324e+01,1.432601803423575459e+00,4.579139167595394611e+01
2.189063892096278607e+00,5.668284677151519446e+01,2.412908256883146407e+01,2.092194573075897956e+00,3.199383853684768297e+01
2.291512181520507063e+00,5.670026916557058172e+01,2.411122641941151556e+01,2.026142731299747091e+00,2.921379756091189961e+01
1.859723270594286770e+00,5.669358723326497795e+01,2.413750750484253871e+01,1.317622905437858982e+00,2.455309097074596281e+01
1.927082894381505040e+00,5.671268205915527716e+01,2.412043102928211624e+01,2.085161278104495697e+00,3.407737485508862108e+01
2.208359367542485963e+00,5.671337343742455062e+01,2.411663870748602534e+01,1.618255976151498077e+00,2.669041807168560965e+01
