3.093904256820678711e-01,1.762899160385131836e-01,1.170453727245330811e+00,2.492378166171934861e+00,3.398623168468475342e+00,4.815026521682739258e+01,2.474396228790283203e+01
-1.231216788291931152e-01,-1.954941153526306152e-01,6.913664937019348145e-01,1.102720402765276608e+00,1.992717683315277100e+00,4.386015415191650391e+01,3.910610437393188477e+01
-4.349356889724731445e-01,-3.352843523025512695e-01,2.720772325992584229e+00,2.679142761392695693e+00,3.217995762825012207e+00,2.395407199859619141e+01,2.971898555755615234e+01
2.865908145904541016e-01,7.963258028030395508e-02,4.839614927768707275e+00,1.896447415218433519e-01,4.383905231952667236e+00,3.483280420303344727e+01,3.755370855331420898e+01
6.187736988067626953e-02,-7.262998819351196289e-02,5.755156278610229492e-01,7.927373776308942466e-01,3.996450304985046387e+00,4.479052066802978516e+01,4.517572641372680664e+01
3.581829667091369629e-01,-1.309962272644042969e-01,4.868647456169128418e+00,2.901212134170580104e+00,4.352905452251434326e+00,3.283599376678466797e+01,1.150706052780151367e+01
2.750474214553833008e-01,-4.576014280319213867e-01,2.488448023796081543e+00,9.595840038054382903e-01,3.548144996166229248e+00,2.135675430297851562e+01,3.273713827133178711e+01
4.104349017143249512e-01,-3.162488341331481934e-01,2.749771475791931152e+00,2.390779839748118918e-01,4.943402707576751709e+00,3.340204238891601562e+01,2.318144321441650391e+01
-1.373649835586547852e-01,-3.939536809921264648e-01,4.744883775711059570e+00,1.760427960570749795e+00,4.298996329307556152e+00,2.872315406799316406e+01,2.236646413803100586e+01
-3.592928051948547363e-01,3.971620798110961914e-01,4.536262750625610352e+00,2.033340220256095510e+00,1.637563109397888184e+00,3.450704336166381836e+01,2.378781557083129883e+01
1.237621307373046875e-01,3.263263702392578125e-01,4.786522388458251953e+00,2.561618336337231572e+00,3.598577380180358887e+00,4.465779304504394531e+01,2.522724151611328125e+01
-5.973815917968750000e-02,3.600074648857116699e-01,3.491913676261901855e+00,2.449884351699710194e+00,9.758332371711730957e-01,3.842224597930908203e+01,3.410336732864379883e+01
3.871937990188598633e-01,4.054808616638183594e-01,2.524449229240417480e+00,6.912276221192694692e-01,2.620461881160736084e+00,2.286336183547973633e+01,3.117570638656616211e+01
3.644700646400451660e-01,-3.743692040443420410e-01,4.334238171577453613e+00,1.961102495836346549e+00,2.863534986972808838e+00,3.865541219711303711e+01,1.521539211273193359e+01
3.141960501670837402e-01,3.680381774902343750e-01,3.798786401748657227e+00,2.549774551567484782e+00,3.652406632900238037e+00,3.494339227676391602e+01,1.319787979125976562e+01
3.881745338439941406e-01,1.520128846168518066e-01,4.932743906974792480e+00,1.209962550105458945e+00,3.799450695514678955e+00,4.574604511260986328e+01,1.675193548202514648e+01
-3.302633166313171387e-01,3.999528288841247559e-01,2.583845257759094238e+00,6.115370205829878669e-01,2.362657487392425537e+00,1.515305757522583008e+01,2.559589147567749023e+01
-3.912748098373413086e-01,2.830447554588317871e-01,3.359495699405670166e+00,2.617805813045453345e+00,4.796704947948455811e+00,2.040223121643066406e+01,2.035361289978027344e+01
3.831055760383605957e-01,-1.324779391288757324e-01,4.357712268829345703e+00,2.891067675041710139e+00,3.221425116062164307e+00,3.882431745529174805e+01,2.496021986007690430e+01
3.017002344131469727e-02,-4.672564268112182617e-01,1.984839439392089844e+00,2.023655468504454102e+00,4.840380251407623291e+00,2.863451957702636719e+01,2.023331880569458008e+01
1.075929403305053711e-02,4.454719424247741699e-01,4.347155392169952393e+00,1.655250470477543256e+00,2.058622837066650391e+00,1.311269521713256836e+01,3.336104631423950195e+01
-2.228605151176452637e-01,4.383798241615295410e-01,2.976229190826416016e+00,1.344746318813292207e+00,4.103349447250366211e+00,3.782315254211425781e+01,3.010308504104614258e+01
3.116802573204040527e-01,-1.556438803672790527e-01,9.732672572135925293e-01,2.287552407751231254e+00,4.997267723083496094e+00,4.821156024932861328e+01,3.966659307479858398e+01
-1.236045360565185547e-01,-3.867539167404174805e-01,4.936272203922271729e+00,8.164260706914729937e-01,1.692877709865570068e+00,1.739424467086791992e+01,2.860290050506591797e+01
-2.124065160751342773e-01,-1.010765433311462402e-01,1.196359992027282715e+00,2.233913825877567316e-01,9.802785515785217285e-01,3.850429534912109375e+01,2.433736085891723633e+01
1.117274165153503418e-01,4.116860032081604004e-01,3.212237060070037842e+00,6.004673418407212582e-01,1.208565533161163330e+00,3.160374641418457031e+01,3.540962934494018555e+01
-9.361505508422851562e-03,3.286002278327941895e-01,1.171310544013977051e+00,1.572060475268897584e+00,3.410999774932861328e+00,2.151568889617919922e+01,1.704642534255981445e+01
-3.918770551681518555e-01,2.307183146476745605e-01,4.371616542339324951e+00,1.565416720586990440e+00,1.305865943431854248e+00,4.791415452957153320e+01,3.903093576431274414e+01
4.612466096878051758e-01,-3.170315623283386230e-01,2.617456018924713135e+00,7.098859367758247885e-01,3.355492353439331055e+00,3.695722103118896484e+01,4.148206233978271484e+01
-1.379054784774780273e-01,4.384537339210510254e-01,1.516568958759307861e+00,2.025232143093564918e+00,4.773263633251190186e+00,3.759538412094116211e+01,4.502992630004882812e+01
2.499716281890869141e-01,-2.906244993209838867e-01,4.267746806144714355e+00,3.006721811997882021e+00,4.021143913269042969e+00,4.117397785186767578e+01,2.078608274459838867e+01
-2.989683747291564941e-01,4.641503095626831055e-01,2.769691646099090576e+00,2.494090974065830135e+00,4.031624197959899902e+00,1.930614709854125977e+01,3.649163246154785156e+01
1.311068534851074219e-01,3.697330951690673828e-01,4.297650456428527832e+00,1.812563083979333634e+00,4.162451922893524170e+00,3.468436717987060547e+01,2.087342500686645508e+01
2.366091012954711914e-01,-3.924006223678588867e-02,3.118553459644317627e+00,1.352928922874452544e+00,1.153433620929718018e+00,1.504119634628295898e+01,2.611342191696166992e+01
-3.982073068618774414e-01,-1.941808462142944336e-01,4.244100153446197510e+00,1.066864538116020444e+00,3.207185864448547363e+00,2.953698635101318359e+01,4.344822645187377930e+01
-2.019158005714416504e-01,-4.480994939804077148e-01,4.440997838973999023e+00,2.059368084215388528e+00,4.273488819599151611e+00,1.292356252670288086e+01,2.049197435379028320e+01
2.274916172027587891e-01,3.451264500617980957e-01,4.165876507759094238e+00,2.611585251305516664e+00,4.966758489608764648e+00,1.443968057632446289e+01,1.018424272537231445e+01
-1.542496085166931152e-01,4.555190801620483398e-01,4.006682336330413818e+00,2.942144067081311487e-01,2.617099285125732422e+00,1.546693086624145508e+01,2.088232040405273438e+01
-4.751405119895935059e-01,1.194258332252502441e-01,4.088262617588043213e+00,2.056111183843843726e+00,3.734872043132781982e+00,3.491360187530517578e+01,3.431239366531372070e+01
-7.013297080993652344e-02,-9.077644348144531250e-02,4.811652004718780518e+00,2.678530816908466061e+00,4.881453216075897217e+00,4.815266132354736328e+01,2.348055601119995117e+01
1.195867061614990234e-01,-2.556324005126953125e-01,3.681155741214752197e+00,9.299827810356933178e-01,9.182584285736083984e-01,2.544383764266967773e+01,3.120915651321411133e+01
-9.675019979476928711e-02,-3.631623983383178711e-01,2.621833980083465576e+00,1.197513187470963247e+00,1.367727518081665039e+00,2.542676925659179688e+01,1.266033887863159180e+01
3.262023925781250000e-01,-3.313246965408325195e-01,1.767014563083648682e+00,1.492743444493337401e+00,4.796046912670135498e+00,2.613764047622680664e+01,4.592924594879150391e+01
5.202996730804443359e-02,2.992012500762939453e-01,1.022998392581939697e+00,1.320061998817998017e+00,2.451754510402679443e+00,3.752060413360595703e+01,2.140058755874633789e+01
1.481863260269165039e-01,4.775764346122741699e-01,3.370960056781768799e+00,1.721160149640235781e+00,4.268144667148590088e+00,3.274271249771118164e+01,2.765859842300415039e+01
-6.154584884643554688e-02,4.450887441635131836e-01,3.297856450080871582e+00,1.012712507106567905e+00,3.855350017547607422e+00,2.807860851287841797e+01,3.141086339950561523e+01
-1.065492630004882812e-02,-4.306278228759765625e-01,3.355148732662200928e+00,2.328943299025134639e+00,4.131300151348114014e+00,2.493768692016601562e+01,4.882632493972778320e+01
-1.937723159790039062e-01,-3.403586745262145996e-01,4.000665843486785889e+00,2.824630315476153619e+00,4.629682600498199463e+00,2.944275379180908203e+01,3.418651342391967773e+01
2.383969426155090332e-01,-4.217215776443481445e-01,2.485599219799041748e+00,4.672887102561493200e-01,4.228703081607818604e+00,3.798571825027465820e+01,4.295706748962402344e+01
1.132167577743530273e-01,-2.457742691040039062e-01,3.781528174877166748e+00,2.413057952086634650e+00,8.057278394699096680e-01,4.932378053665161133e+01,1.826363086700439453e+01
-4.417252540588378906e-01,2.363801002502441406e-01,3.680184781551361084e+00,2.136692550346918740e+00,3.460263907909393311e+00,3.442887306213378906e+01,3.202163696289062500e+01
-3.727712631225585938e-01,-2.111126184463500977e-01,3.672220706939697266e+00,1.330891993062157441e+00,4.802003502845764160e+00,3.936349868774414062e+01,1.949042081832885742e+01
-2.331864833831787109e-01,-3.297960758209228516e-02,4.586609005928039551e+00,2.842149754259672090e+00,1.085795164108276367e+00,1.438519001007080078e+01,2.180988311767578125e+01
-4.107674360275268555e-01,-3.237954974174499512e-01,1.456951200962066650e+00,3.758657397910376563e-01,3.165131211280822754e+00,4.151142597198486328e+01,4.526542186737060547e+01
2.925665378570556641e-01,2.852751612663269043e-01,4.501918256282806396e+00,2.002664536822179819e+00,4.375825524330139160e+00,1.399994611740112305e+01,3.867575168609619141e+01
2.725814580917358398e-01,1.397259235382080078e-01,4.614653587341308594e+00,3.084977115348233045e+00,1.037518382072448730e+00,2.212335348129272461e+01,3.563593626022338867e+01
-2.373192310333251953e-01,-4.800742268562316895e-01,2.944819033145904541e+00,2.197085179222321827e+00,2.240105569362640381e+00,3.228923082351684570e+01,2.443010330200195312e+01
2.248266339302062988e-01,-5.462521314620971680e-02,4.972941279411315918e+00,2.788091162753778107e+00,1.667990684509277344e+00,1.095101118087768555e+01,4.850507497787475586e+01
1.317247152328491211e-01,-8.283776044845581055e-02,1.410627663135528564e+00,6.013968682849429870e-01,8.021622896194458008e-01,4.762101173400878906e+01,4.881780385971069336e+01
4.306251406669616699e-01,-9.536975622177124023e-02,4.275141358375549316e+00,8.789816649087787148e-01,1.922938227653503418e+00,4.984163284301757812e+01,3.000893354415893555e+01
-4.410749077796936035e-01,-1.907008290290832520e-01,3.130903542041778564e+00,1.585465018079053046e+00,4.634068012237548828e+00,2.304095268249511719e+01,4.813310384750366211e+01
6.873369216918945312e-03,1.357581019401550293e-01,7.706901431083679199e-01,2.519800507051074501e+00,3.793673217296600342e+00,3.646805286407470703e+01,2.639227151870727539e+01
-4.919000267982482910e-01,5.173504352569580078e-03,3.822672665119171143e+00,1.030550089610620335e+00,2.498978376388549805e+00,2.167078733444213867e+01,4.775988578796386719e+01
-2.285252809524536133e-01,2.353616952896118164e-01,4.374802112579345703e+00,2.569625671109151410e-01,1.348771750926971436e+00,1.483676910400390625e+01,4.390545606613159180e+01
-2.374737262725830078e-01,-3.157052397727966309e-01,3.697822690010070801e+00,1.911617009652931021e+00,1.326854526996612549e+00,1.566034555435180664e+01,3.047152280807495117e+01
-3.842620253562927246e-01,2.065832614898681641e-01,1.519917547702789307e+00,2.084998596217663369e+00,1.493436694145202637e+00,3.437594652175903320e+01,2.803182125091552734e+01
4.799418449401855469e-01,-2.348257303237915039e-01,3.442969322204589844e+00,2.200931740909912726e+00,3.821189701557159424e+00,1.443121671676635742e+01,4.313539505004882812e+01
4.379046559333801270e-01,1.856498718261718750e-01,2.436241805553436279e+00,2.945671548780797622e+00,3.934708237648010254e+00,2.095397949218750000e+01,4.249915122985839844e+01
4.839910268783569336e-01,1.550042629241943359e-02,2.025331556797027588e+00,5.920914921529618624e-01,3.072457313537597656e+00,4.100951910018920898e+01,1.258292675018310547e+01
1.797607541084289551e-01,-2.625119090080261230e-01,3.397324979305267334e+00,1.754247658336354432e+00,4.073285162448883057e+00,4.954247474670410156e+01,4.045522212982177734e+01
2.659355998039245605e-01,1.656382083892822266e-01,1.065029799938201904e+00,3.128882446810091533e+00,2.974651753902435303e+00,2.165827512741088867e+01,4.403299331665039062e+01
-1.490333676338195801e-01,1.986846923828125000e-01,8.249461650848388672e-01,2.475387156805337607e+00,3.735589981079101562e+00,4.617994785308837891e+01,4.261404514312744141e+01
3.602986335754394531e-01,-2.041264772415161133e-01,3.372687697410583496e+00,3.103457351912835449e+00,3.681368231773376465e+00,2.205538511276245117e+01,4.357101678848266602e+01
1.648683547973632812e-01,4.295336008071899414e-01,3.049482107162475586e+00,2.304029031714469156e+00,4.289725422859191895e+00,3.390571117401123047e+01,2.613306283950805664e+01
-2.764298915863037109e-01,-3.414281010627746582e-01,3.729787170886993408e+00,2.775346688580988097e+00,4.140860736370086670e+00,4.858969449996948242e+01,1.535255193710327148e+01
3.418251276016235352e-01,-3.148500323295593262e-01,4.246479272842407227e+00,2.638450512980071494e+00,2.636650800704956055e+00,3.211921453475952148e+01,1.704608678817749023e+01
2.218685150146484375e-01,-2.613927125930786133e-01,1.251109540462493896e+00,2.761509215646126503e+00,2.763597071170806885e+00,1.368634700775146484e+01,4.600890636444091797e+01
-1.825989484786987305e-01,2.622483968734741211e-01,2.267925739288330078e+00,9.577712025349889302e-01,1.378648877143859863e+00,2.677646160125732422e+01,1.230535507202148438e+01
-3.939895033836364746e-01,2.846136689186096191e-01,2.804866135120391846e+00,1.117332543488160912e+00,2.189858555793762207e+00,3.099979877471923828e+01,4.157462120056152344e+01
3.304930925369262695e-01,2.911428809165954590e-01,4.716711342334747314e+00,1.246177941501875885e+00,4.246374666690826416e+00,2.210250616073608398e+01,1.125627517700195312e+01
-2.884804010391235352e-01,-4.611760377883911133e-02,2.643602192401885986e+00,3.114681140297244077e+00,8.024260401725769043e-01,4.315926790237426758e+01,3.603413343429565430e+01
-3.337453007698059082e-01,-4.084410667419433594e-01,2.097465395927429199e+00,6.574010238028157316e-01,2.966344058513641357e+00,4.197582006454467773e+01,4.093730211257934570e+01
-4.641186594963073730e-01,2.186730504035949707e-01,4.323583543300628662e+00,4.663593710654417301e-01,2.500629425048828125e+00,4.689892768859863281e+01,3.538016319274902344e+01
1.757116913795471191e-01,-1.737166643142700195e-01,3.581008315086364746e+00,1.981467064513801946e+00,1.075807809829711914e+00,1.421997785568237305e+01,2.422482728958129883e+01
3.521348237991333008e-01,2.796144485473632812e-01,2.929078340530395508e+00,2.931721161976906131e+00,1.356807947158813477e+00,4.791772603988647461e+01,4.790481328964233398e+01
8.231723308563232422e-02,4.279612302780151367e-01,4.701099693775177002e+00,6.020045059383474229e-01,3.278585374355316162e+00,1.526705026626586914e+01,2.907393693923950195e+01
2.315557003021240234e-02,-4.616529345512390137e-01,1.914809644222259521e+00,2.191771486251395284e+00,3.554667830467224121e+00,3.259976148605346680e+01,4.820203304290771484e+01
-3.840518593788146973e-01,-3.428582549095153809e-01,2.285669445991516113e+00,1.637951429080175270e-01,4.234119951725006104e+00,4.284407615661621094e+01,2.346412181854248047e+01
4.436337947845458984e-01,3.095346689224243164e-02,4.705069363117218018e+00,1.577979371597544755e+00,2.623148858547210693e+00,1.605493068695068359e+01,3.622146368026733398e+01
-3.660987019538879395e-01,3.063171505928039551e-01,1.650616526603698730e+00,2.130486032620543035e+00,3.209946155548095703e+00,1.524097919464111328e+01,4.088172435760498047e+01
-4.590742588043212891e-01,-5.637645721435546875e-02,4.529899060726165771e+00,1.333158884104411301e+00,2.514863312244415283e+00,2.188028812408447266e+01,2.027664184570312500e+01
6.854337453842163086e-02,-3.587133288383483887e-01,1.238310635089874268e+00,2.424683586512401234e+00,2.187942862510681152e+00,1.709765672683715820e+01,4.062119960784912109e+01
