1.922214200811176665e+00,5.667464882583838914e+01,2.411680870454775416e+01,8.164578593663148922e+02,1.258274583251405287e+00,8.705041895041192390e+01
2.234323024030495208e+00,5.669189533555096006e+01,2.411849365164308878e+01,3.016236871485632491e+02,1.361275886681399649e+00,4.177584955447389348e+01
1.848412944571580452e+00,5.670252680447131155e+01,2.413809704256513911e+01,8.726983402329822184e+02,1.640133121856503617e+00,3.626347448098660919e+01
2.142596429060637409e+00,5.668003773757170904e+01,2.410234198467788147e+01,3.890700617991903414e+02,1.178527663372096912e+00,6.317166481965636393e+01
2.240366000446913475e+00,5.669834030752947029e+01,2.412011998654459433e+01,6.765080977474350448e+02,1.484897964340705867e+00,6.428868370885997763e+01
2.313368466299526638e+00,5.670306187314564994e+01,2.410182922591357979e+01,1.817037297004183358e+02,1.156229626672582000e+00,5.044144975247188256e+01
2.067133297260416391e+00,5.670335349606095576e+01,2.411423017620596809e+01,4.600206885447512946e+02,1.810620427517168007e+00,2.402249103967971067e+01
2.201042955986006966e+00,5.668614104176349144e+01,2.409759290954252720e+01,1.219392914629912212e+02,9.104947323045864405e-01,6.567124113545342823e+01
1.838757833795490626e+00,5.668229195758488714e+01,2.413380308302243193e+01,7.007974164637632839e+02,1.252601015903366033e+00,9.063719036732071288e+01
2.148143589318463498e+00,5.669336160517143952e+01,2.410149554474298483e+01,1.677879074019327277e+02,1.173859572217086367e+00,3.299225854005666747e+01
2.332818041009526944e+00,5.671512530469356506e+01,2.413467372399949795e+01,7.539251082951190028e+02,1.273462527412064116e+00,8.505499500983746941e+01
2.176018761382689348e+00,5.669598881604633789e+01,2.414053133777626670e+01,4.500494802982613152e+01,8.500515874261497240e-01,3.246581887966316060e+01
2.103631250233972239e+00,5.670139349090389658e+01,2.413858820331832078e+01,4.557507391632749432e+02,1.820224794025482762e+00,1.757394986025397188e+01
1.889268149724837365e+00,5.667731337526344504e+01,2.415534615138160746e+01,8.785458965041091233e+02,1.536289573693997657e+00,5.520175077326114632e+01
1.725247937399747133e+00,5.669574413965845849e+01,2.415741347050121135e+01,2.968545236957322686e+02,1.442050407804299939e+00,3.150911767349863624e+01
2.200717216461072656e+00,5.669869407744136680e+01,2.413357729409770869e+01,6.876079826391741108e+02,1.356751562356158791e+00,7.451771944733361863e+01
1.949144777985976296e+00,5.672452522739128256e+01,2.414650527046127593e+01,6.145028148910920436e+02,1.538803276107693518e+00,3.924631071602008348e+01
1.759235386060578943e+00,5.668783470013026715e+01,2.416208593089147882e+01,8.189079865942757124e+02,1.541575222626988539e+00,4.670338187319249812e+01
1.771506136595914160e+00,5.668866251610857177e+01,2.415225447859079821e+01,6.275915385973463572e+02,1.303188887813418573e+00,6.022501017454489869e+01
1.909393353167214258e+00,5.667569530242005271e+01,2.413877763506877727e+01,4.858545140698632281e+02,1.477354230467126328e+00,4.870756332073390382e+01
1.771097622339358191e+00,5.666878373765858612e+01,2.414740443186598640e+01,9.186554830802281231e+02,1.512629865132765206e+00,6.917817165756322595e+01
1.820263365491343599e+00,5.669580882320894233e+01,2.414731940098607055e+01,3.230041625609991911e+02,1.279625028499602246e+00,6.577612769379344115e+01
2.304384353511168548e+00,5.669058210065220038e+01,2.409619774663433844e+01,7.960832543917648536e+02,1.370305811781030281e+00,8.813413224489571007e+01
2.271192203845307400e+00,5.672024204636644384e+01,2.411505797812998964e+01,5.651367964630154574e+02,1.477794936402875958e+00,5.317215079982116777e+01
1.930185531430242518e+00,5.666077121783733617e+01,2.412410265550071742e+01,5.972650680893692652e+02,1.971258569943594496e+00,2.368941655886338893e+01
2.320733888699455516e+00,5.670842810264745282e+01,2.410176107579582450e+01,1.915131589525769300e+02,1.585580381172569497e+00,1.871204654632133924e+01
1.946643539754558283e+00,5.667614523526541603e+01,2.413150669378120483e+01,5.200471398682864219e+02,1.987216693400844392e+00,2.558456913546766032e+01
1.948587942005485241e+00,5.668483683258558870e+01,2.412676942466693575e+01,1.084588040183859619e+02,1.618925598313008196e+00,1.858116108521658560e+01
2.099831437717037730e+00,5.669555181210585459e+01,2.410637481482555700e+01,2.295086756400885974e+02,1.348601437855625473e+00,2.890388622557882670e+01
2.277492622418540780e+00,5.671129186225640240e+01,2.412306248506529727e+01,5.916874263538227297e+02,1.269983593213876993e+00,8.548867590508022829e+01
2.051136860621966207e+00,5.666706736831892499e+01,2.413478339660900929e+01,4.973814054554403583e+02,1.230267149837323659e+00,8.015082864847879307e+01
2.342778251768819597e+00,5.671171662652577794e+01,2.410584144662918504e+01,9.477010645013820067e+02,1.494626820664165745e+00,6.475029409130799252e+01
1.912032093687595857e+00,5.671567835654418133e+01,2.412521465480412530e+01,9.390560148318394340e+01,8.367237575857784382e-01,5.419304479931228258e+01
1.854781440853416896e+00,5.671390856590781482e+01,2.415825977612108488e+01,2.619049069087769794e+02,1.112229236767719120e+00,6.281324144914147212e+01
2.097152267565599804e+00,5.670458261887762319e+01,2.412075865200398539e+01,5.758708823600529740e+02,1.645371829571266264e+00,4.554376701351865364e+01
1.854561624051852320e+00,5.665918394351439957e+01,2.413657592460186052e+01,8.492142993110777525e+02,1.760431093919893497e+00,3.680611459312481060e+01
2.243442837688673919e+00,5.670880918195323517e+01,2.411988451785382637e+01,2.263943141253880640e+02,1.136962610854071132e+00,5.025282942235903505e+01
2.087737061666763871e+00,5.672085692624636977e+01,2.413503941563718413e+01,4.665745550144249023e+02,1.748029206832563576e+00,2.286393490676435647e+01
1.858417090157027163e+00,5.667533238183730049e+01,2.411405330624885224e+01,1.147080433139319950e+02,1.269276824499705691e+00,2.791867808706026821e+01
1.813254289188077184e+00,5.668077735315643650e+01,2.413234422362199894e+01,2.037981391442034749e+02,1.262175735480291827e+00,2.893109632960211286e+01
2.069242712071847734e+00,5.668097430693625682e+01,2.414378261217507671e+01,4.619273486155385058e+02,1.812586329516552741e+00,1.841284678447565071e+01
1.929076618394667708e+00,5.672869125266545609e+01,2.414062034492243214e+01,6.884537500982195297e+02,1.818439494742161378e+00,2.693631077587135181e+01
2.188351122035667728e+00,5.668074671069445714e+01,2.412005284663748128e+01,4.782314044754197084e+02,1.973220742143723561e+00,1.738291390273564829e+01
1.766418107695646444e+00,5.669635987640605634e+01,2.416205898042826661e+01,2.861910455056394085e+02,1.489634847619794922e+00,2.587127730151888017e+01
1.746770634451671800e+00,5.670451765617347206e+01,2.414936528771503532e+01,6.418917202029713280e+02,1.592121410477214338e+00,3.864664218918787242e+01
1.804904592882427217e+00,5.670935078916245686e+01,2.415374315592855226e+01,8.995617156546463775e+02,1.500895824088275043e+00,7.141594073761569916e+01
1.920475636081588444e+00,5.672354272185782520e+01,2.414926385304126555e+01,1.926970141857761973e+02,1.209493433623185732e+00,3.871273767689404366e+01
1.936613461535024783e+00,5.666051705732848376e+01,2.412373767729463836e+01,7.077842120181328767e+01,1.581283684249375598e+00,1.190736192403778837e+01
2.085640824897631695e+00,5.667494130615521186e+01,2.410785458355485389e+01,6.872487765459086404e+02,1.556996896844163647e+00,4.545974311107794108e+01
2.137553323332806343e+00,5.670142031573396935e+01,2.412374141845030806e+01,6.550103595937525824e+02,1.492159429091564737e+00,6.651587275058565751e+01
2.114707240691140022e+00,5.669000029556826092e+01,2.410468329638671392e+01,8.512712468609387315e+02,1.400660463589612492e+00,9.443303659780650605e+01
2.155687996898610237e+00,5.669362826612614015e+01,2.410355005469487466e+01,2.670319122709030353e+02,1.396963351396771635e+00,3.819384866033571768e+01
1.867185844861973809e+00,5.666111512153210583e+01,2.413704368075907070e+01,4.626871657312194657e+02,1.573968969834871556e+00,3.152886031845370240e+01
2.304865643561081257e+00,5.671533137604580332e+01,2.410874592124167037e+01,5.931603653554511766e+02,1.534198965419635075e+00,4.744836861313866905e+01
1.765767538353944399e+00,5.666908786957264965e+01,2.415329081089190311e+01,7.496602794672604659e+02,1.438736117128450731e+00,5.813985089968252851e+01
1.961697856631796633e+00,5.667452390898264980e+01,2.414160518825016766e+01,9.298244128324519124e+02,1.467415858838759579e+00,6.743997610354990968e+01
2.070923729468050922e+00,5.666184324511503689e+01,2.413541939389449098e+01,2.458763748226623136e+02,1.424039092335589896e+00,2.865787698020927721e+01
1.874158912829404500e+00,5.667926522768789255e+01,2.413123318263285455e+01,2.405435509309887721e+02,1.743426838312121641e+00,2.348024622214618162e+01
2.044587545478890434e+00,5.668270931066452079e+01,2.411843748088666217e+01,9.009543240831208095e+02,1.546820024597624910e+00,6.667212659275081421e+01
1.821299723600117382e+00,5.666345929113111879e+01,2.413150983175545150e+01,7.942518574756622911e+02,1.776309214585016782e+00,3.005524037685234973e+01
1.897981067525944088e+00,5.670556823120067236e+01,2.413498876442900354e+01,3.165790094275629940e+02,1.112196261718972234e+00,5.634004268756820721e+01
1.990216287347254642e+00,5.668716041315467180e+01,2.412284353368223933e+01,7.009715881136974076e+02,1.909044176708635687e+00,3.283989689991778960e+01
1.797877644246219875e+00,5.667690678813739424e+01,2.415773164370575188e+01,9.832528272457321918e+02,1.444348539201535608e+00,6.513799870052497454e+01
2.034018922543313845e+00,5.669345283904824129e+01,2.412606317783728471e+01,3.401225656476012773e+02,1.534452533653136497e+00,4.113615379294108720e+01
2.261497314657499924e+00,5.671005041070405639e+01,2.411818014693846379e+01,6.863530574256825503e+02,1.581579406587073189e+00,4.072825252495879056e+01
2.164303373974940214e+00,5.671488835008655371e+01,2.414706398151172451e+01,6.861272807396337612e+02,1.353594159476248615e+00,6.633703419152401182e+01
2.271329681105558773e+00,5.668818352386199422e+01,2.410723767024260056e+01,8.140752414593789581e+02,1.737571508744533588e+00,3.554285230120113681e+01
2.162277991830275248e+00,5.668226007961184365e+01,2.411878778786547883e+01,4.658812131318928778e+02,1.391689282118020010e+00,6.519949188498276271e+01
2.308579472828507839e+00,5.671804383771848990e+01,2.411431518378376282e+01,4.418559160069368659e+02,1.222340316113674330e+00,8.559885152349839643e+01
1.783999822712991179e+00,5.666990470359291976e+01,2.414982874035454685e+01,2.855695911203009132e+02,1.104583166891719870e+00,6.949702290426948537e+01
1.875087498957735299e+00,5.666400589867554771e+01,2.413988431525588751e+01,9.701794207342770733e+02,1.516634042392176251e+00,7.083580160517520596e+01
2.021694927531511699e+00,5.672584599197136157e+01,2.413525656634883276e+01,3.446148167779213622e+02,1.496379047551611441e+00,3.320126467443778751e+01
1.880410716792497050e+00,5.666085426364342936e+01,2.413727917759268848e+01,3.607620513106550106e+02,1.236228612365697144e+00,6.678066184344659462e+01
2.294102953751597784e+00,5.670795707142865183e+01,2.411223700463878217e+01,5.148187933707067714e+02,1.544835322813792100e+00,4.507383134199455554e+01
2.068717337297105274e+00,5.668828708850440989e+01,2.412312228765019384e+01,1.288884566407724321e+02,1.149725078717318993e+00,4.470576609585408079e+01
2.171116992828221015e+00,5.670900606507161967e+01,2.414771803559677821e+01,9.881409868198924187e+02,1.780099185385955129e+00,3.813201482201084502e+01
2.179519852366036403e+00,5.668952669308937686e+01,2.410697193088781987e+01,4.554622784826908060e+02,1.593052777578401580e+00,4.155639527036775149e+01
1.881345834528749261e+00,5.669593877891471578e+01,2.411254160667338553e+01,6.482113511624636715e+01,9.101629632146999160e-01,3.804611951843160966e+01
1.870203908120906089e+00,5.670889176635529338e+01,2.415742873730171780e+01,9.360362986949685364e+02,1.565476840506741407e+00,5.577828350593004103e+01
2.152897612093970459e+00,5.670126560883262101e+01,2.413761154975415479e+01,6.578617687742766975e+02,1.640031132066412267e+00,4.329610929874483105e+01
2.132126688401309700e+00,5.668562176667334285e+01,2.412044319136474613e+01,8.251078760062987385e+02,1.580959523070184281e+00,6.021116548731086482e+01
2.082856059729688347e+00,5.670338086159822666e+01,2.414376562856814346e+01,1.570946070301627628e+02,1.078360815719222821e+00,6.090333585709320374e+01
2.011278137387669140e+00,5.668625605364199060e+01,2.413048835103365874e+01,7.497921841298632444e+02,1.616520902500517165e+00,3.056888465300113467e+01
1.783462911154733099e+00,5.667828764069437142e+01,2.412830631373613599e+01,8.615332441860125527e+02,1.625299791116356030e+00,5.066334525272780809e+01
1.938504462863817945e+00,5.669107120934262412e+01,2.413892193020777555e+01,9.864592325849101826e+02,1.433247726852807213e+00,5.726549936266478369e+01
1.807937607166718585e+00,5.671560098488563284e+01,2.415416732810139777e+01,2.503497871568491746e+02,1.235736964575265828e+00,4.923238908568094985e+01
2.304170620781301082e+00,5.670573659744369621e+01,2.412200833779863274e+01,3.932086564540267091e+02,1.432082775036914724e+00,4.554007104179363807e+01
2.317564326626950777e+00,5.671142486093100388e+01,2.410552171963987433e+01,3.033960400592947053e+02,1.154471823891939142e+00,6.792632490355170205e+01
1.940938623883225134e+00,5.672172621737362874e+01,2.412913517656966533e+01,3.625228262214968140e+02,1.541186218451844780e+00,3.159101532574272753e+01
1.771163056154162252e+00,5.669170326315876451e+01,2.415843863998801311e+01,6.017166745573548496e+02,1.416448166998435232e+00,6.734901204424372168e+01
2.027430515016279244e+00,5.669532757063753792e+01,2.413041574739219186e+01,7.414570259505060221e+02,1.654798551138495721e+00,5.190289971401757185e+01
1.972101162176891576e+00,5.670892442261698108e+01,2.413615235523052860e+01,4.317287425035244723e+02,1.486942594899627323e+00,5.083789993600483115e+01
2.324944717518966364e+00,5.669126262613049505e+01,2.412829306300592691e+01,8.216976567835259857e+02,1.622139220549219329e+00,3.790391213644797830e+01
2.026412575336705046e+00,5.668663020989268375e+01,2.411528106156424656e+01,3.632902113163316358e+02,1.119439073720928768e+00,6.694237899359848143e+01
1.906947514182792514e+00,5.670050730992785759e+01,2.413454764048262291e+01,2.185329775691543261e+02,1.114348388889643937e+00,7.733702151918944878e+01
2.156380689839239473e+00,5.668960261809765200e+01,2.412085623747319829e+01,9.640368092511060922e+02,1.664293143645776629e+00,5.919796574703127590e+01
2.158118077573381921e+00,5.669210243845292752e+01,2.410126535684084814e+01,1.285996292731523454e+02,1.739188356319457451e+00,1.179715710916212679e+01
2.321277118825321395e+00,5.667803342064994609e+01,2.410647509199498728e+01,4.373352807860545113e+02,1.722672298856303241e+00,2.485026802955668046e+01
2.062222564640899147e+00,5.671122840232581552e+01,2.415611451028800971e+01,1.138958194655766789e+02,9.090721705422033505e-01,6.395488181264460081e+01
1.979040363753826082e+00,5.669026190713660895e+01,2.411876035603931001e+01,6.950360691374745556e+02,1.209723056925037898e+00,8.063445554059607900e+01
1.918757557882476261e+00,5.666633501092132263e+01,2.411040870359415322e+01,5.810199056375258806e+02,1.243526963411413000e+00,8.882185480762935015e+01
2.016582548002395558e+00,5.668458969383671331e+01,2.413376116513914837e+01,5.813761037863323509e+02,1.956645571825303298e+00,1.706393917679037031e+01
2.020147976009522228e+00,5.669604446469342207e+01,2.414040781486292175e+01,5.986595327220544505e+02,1.265962072014464201e+00,6.492507227215065768e+01
1.884852297264624443e+00,5.667675943738701960e+01,2.411424034327074750e+01,7.936694816548010749e+02,1.839783879425396451e+00,3.590570953437683954e+01
2.105219442709580946e+00,5.667843233053608998e+01,2.413883731060132831e+01,2.246700934178865907e+02,1.036990340466711791e+00,6.446995456517929313e+01
1.862520302320951560e+00,5.670873421643716483e+01,2.414748009652635474e+01,6.276448023365204563e+02,1.253959787964090467e+00,7.057543302773680693e+01
